着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ブランボヌール,牝3,51,戸崎圭太,1:08.5,,5.6,2,438(+20),[西] 中竹和也
2,3,4,シュウジ,牡3,53,モレイラ,1:08.6,1/2,2.3,1,492(+6),[西] 須貝尚介
3,7,12,レッツゴードンキ,牝4,55,岩田康誠,1:08.7,1/2,7.4,3,476(0),[西] 梅田智之
4,4,5,ソルヴェイグ,牝3,52,丸田恭介,1:08.8,1/2,8.8,4,470(+6),[西] 鮫島一歩
5,8,13,ナックビーナス,牝3,51,酒井学,1:08.8,クビ,21.9,9,508(0),[東] 杉浦宏昭
6,3,3,エポワス,セ8,56,Ｍ．デム,1:08.8,ハナ,16.1,6,488(+12),[東] 藤沢和雄
7,5,8,ホッコーサラスター,牝5,54,池添謙一,1:08.9,クビ,21.0,8,472(-6),[西] 飯田祐史
8,6,9,サトノルパン,牡5,57,ルメール,1:09.1,1.1/4,15.6,5,462(+10),[西] 村山明
9,7,11,オデュッセウス,牡3,53,内田博幸,1:09.1,クビ,53.5,13,484(+4),[東] 手塚貴久
10,6,10,アクティブミノル,牡4,58,藤岡康太,1:09.3,1.1/4,24.8,10,478(-2),[西] 北出成人
11,2,2,ファントムロード,セ8,56,川田将雅,1:09.3,ハナ,72.6,14,486(-2),[東] 堀宣行
12,4,6,オメガヴェンデッタ,セ5,56,武豊,1:09.5,1,17.9,7,508(0),[西] 安田隆行
13,1,1,セカンドテーブル,牡4,56,水口優也,1:09.7,1.1/4,29.8,11,468(+2),[西] 崎山博樹
14,5,7,サドンストーム,牡7,56,Ｃ．デム,1:10.8,7,50.7,12,482(+6),[西] 西浦勝一
