着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ゴーストバローズ,牡3,56,福永祐一,1:46.1,,4.7,2,448(0),[東] 小島太
2,3,3,ビュウイモン,牝3,54,丸山元気,1:46.3,1.1/2,36.9,8,436(+6),[東] 小西一男
3,1,1,グレートジーピー,牡3,56,吉田隼人,1:46.3,ハナ,21.2,7,468(+2),[西] 西浦勝一
4,8,13,コアコンピタンス,牡3,56,蛯名正義,1:46.5,1.1/4,2.0,1,502(+12),[東] 国枝栄
5,5,7,アーススピード,牡3,53,坂井瑠星,1:46.7,1,5.9,3,466(+2),[西] 加藤敬二
6,5,6,ウインフラクタル,牡3,56,松岡正海,1:46.9,1.1/4,8.2,4,466(+4),[東] 中野栄治
7,7,11,ホロスコープ,牡3,56,岩田康誠,1:47.1,1.1/2,13.7,5,468(+2),[西] 角居勝彦
8,4,4,スリーサンレーザー,牝3,54,竹之下智,1:48.2,7,222.7,12,480(+16),[西] 目野哲也
9,4,5,セイントシャイニー,牡3,55,加藤祥太,1:48.5,2,107.3,11,470(-2),[東] 菅原泰夫
10,8,12,メイショウザイル,牡3,56,黛弘人,1:49.2,4,15.6,6,458(+2),[西] 本田優
11,6,9,ゴールドサミット,牡3,56,丹内祐次,1:49.6,2.1/2,79.5,10,438(-6),[東] 加藤和宏
12,2,2,サンポーツマス,牡3,56,西村太一,1:49.8,1.1/4,57.4,9,478(-4),[東] 蛯名利弘
13,6,8,テトラコード,セ3,56,服部茂史,1:50.4,3.1/2,226.4,13,460(+4),[東] 和田正道
