着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ハシルキセキ,牡2,54,モレイラ,0:59.1,,2.8,2,450(0),[東] 伊藤正徳
2,7,9,エスシーエイト,牡2,54,戸崎圭太,0:59.7,3.1/2,2.0,1,468(-6),[西] 森秀行
3,3,3,ブランシュ,牝2,52,原田和真,1:00.2,3,138.4,10,422(+6),[東] 根本康広
4,6,7,サンジレット,牡2,54,勝浦正樹,1:00.2,クビ,16.7,4,472(-8),[東] 田村康仁
5,4,4,ダンツプロシード,牡2,51,坂井瑠星,1:00.5,2,28.9,6,494(+6),[西] 山内研二
6,7,10,アースヴィグラス,牝2,53,加藤祥太,1:00.9,2.1/2,17.7,5,430(+2),[東] 粕谷昌央
7,8,12,ソルティピース,牝2,54,菱田裕二,1:01.1,3/4,9.8,3,446(+2),[東] 菅原泰夫
8,1,1,サンバダンサー,牝2,53,長岡禎仁,1:01.6,3,55.5,9,436(-2),[東] 和田正道
9,2,2,ジッテ,牡2,54,内田博幸,1:01.6,クビ,34.0,7,456(+10),[東] 的場均
10,5,6,ジャストヒーロー,牡2,52,井上敏樹,1:01.9,1.3/4,176.9,11,470(+8),[東] 柴田政人
11,5,5,リングリンクリン,牝2,54,横山和生,1:01.9,クビ,39.7,8,444(-2),[東] 大江原哲
12,6,8,セイユウレディ,牝2,52,城戸義政,1:03.2,8,217.1,12,426(+4),[東] 加藤和宏
