着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ウインアキレア,牝4,55,モレイラ,2:02.4,,2.4,1,456(+2),[西] 加用正
2,5,6,ダブルフラワー,牝4,55,柴田大知,2:02.5,3/4,24.6,8,490(+8),[東] 佐藤吉勝
3,1,1,オリエントワークス,牝3,52,菱田裕二,2:02.8,2,8.9,4,472(0),[西] 中内田充
4,3,3,ティーエスクライ,牝4,55,古川吉洋,2:02.8,ハナ,7.6,3,454(+4),[西] 岩元市三
5,2,2,ペルルクロシュ,牝3,52,池添謙一,2:03.1,1.1/2,24.9,9,434(-6),[東] 小笠倫弘
6,4,4,アプリコットベリー,牝4,55,丸山元気,2:03.2,3/4,24.9,9,392(-8),[西] 大久保龍
7,7,10,ビレッジソング,牝5,54,加藤祥太,2:03.5,1.1/2,20.8,6,418(-4),[東] 加藤和宏
8,7,9,スマイルミーティア,牝4,55,蛯名正義,2:03.5,ハナ,10.3,5,440(-6),[東] 池上昌弘
9,8,12,ホーリーフルーツ,牝3,52,福永祐一,2:03.6,1/2,3.6,2,470(-4),[東] 堀宣行
10,5,5,クリノクレオパトラ,牝5,52,坂井瑠星,2:04.1,3,182.8,12,464(-2),[西] 音無秀孝
11,8,11,アフターダーク,牝3,50,井上敏樹,2:04.5,2.1/2,88.5,11,478(-2),[西] 高橋義忠
12,6,7,リアンドジュエリー,牝4,55,ホワイト,2:05.3,5,23.1,7,458(-6),[東] 奥村武
