着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ウィンドライジズ,牡2,54,横山和生,1:31.2,,6.4,3,434(-2),[東] 牧光二
2,1,1,スピリットソウル,牡2,54,勝浦正樹,1:31.4,1,9.9,4,462(-6),[西] 大久保龍
3,6,8,マイネルブロッケン,牡2,54,松岡正海,1:31.4,クビ,11.2,5,414(+2),[西] 五十嵐忠
4,4,5,クリスタルバブルス,牡2,54,福永祐一,1:31.7,2,2.8,1,450(+4),[西] 加用正
5,3,3,エレクトリイオネ,牝2,54,丹内祐次,1:32.0,2,35.2,8,456(-4),[西] 日吉正和
6,5,6,サトノホルス,牡2,51,坂井瑠星,1:32.1,1/2,3.4,2,460(-8),[西] 須貝尚介
7,7,11,トワードポラリス,牡2,54,ルメール,1:32.4,2,25.6,7,446(-4),[東] 加藤征弘
8,2,2,ホウオウステップ,牡2,53,長岡禎仁,1:32.5,3/4,107.2,10,450(+2),[東] 奥村武
9,7,10,ジェネローゾ,牝2,54,黛弘人,1:32.9,2.1/2,202.7,13,406(+6),[東] 高木登
10,4,4,オコルデヤスシ,牡2,54,古川吉洋,1:33.0,1/2,177.5,12,426(+4),[東] 石毛善彦
10,5,7,ハイハット,牡2,53,中井裕二,1:33.0,同着,168.6,11,436(+2),[東] 水野貴広
12,8,12,リープスプラウト,牡2,54,四位洋文,1:33.0,ハナ,12.4,6,474(+6),[東] 中川公成
13,8,13,ゴールドインベスト,牡2,54,丸山元気,1:33.0,クビ,46.7,9,434(-6),[東] 和田正一
