着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ヴェラヴァルスター,牡4,57,ルメール,2:00.9,,1.7,1,490(-14),[東] 木村哲也
2,4,7,ビレッジソング,牝5,54,加藤祥太,2:01.5,3.1/2,26.4,7,422(-12),[東] 加藤和宏
3,2,4,イルフォーコン,牡3,54,松岡正海,2:01.6,1/2,64.6,13,454(+4),[東] 尾形和幸
4,6,11,スパーキングジョイ,牡3,54,吉田隼人,2:01.8,1.1/4,14.8,5,486(-10),[西] 藤岡健一
5,6,12,ウォーターミリオン,牡3,54,柴山雄一,2:01.9,1/2,132.4,15,440(-2),[西] 田所秀孝
6,1,2,フィールドシャルム,牡3,54,横山和生,2:01.9,ハナ,43.7,10,474(+2),[東] 土田稔
7,3,6,セルバンテス,牡5,57,福永祐一,2:01.9,ハナ,5.1,2,436(+8),[東] 久保田貴
8,7,14,インザサイレンス,牡3,52,城戸義政,2:01.9,ハナ,30.6,8,458(-8),[西] 佐藤正雄
9,7,13,ウインブルースカイ,牡3,54,丹内祐次,2:02.0,1/2,57.6,12,468(+12),[東] 清水英克
10,8,15,アドマイヤロワ,牡4,57,菱田裕二,2:02.1,3/4,10.3,3,470(-10),[西] 橋田満
11,4,8,フジノサムライ,牡4,57,三浦皇成,2:02.2,1/2,22.8,6,524(+4),[西] 作田誠二
12,8,16,ピッツィカート,牡3,54,丸山元気,2:02.2,クビ,14.6,4,474(-8),[西] 音無秀孝
13,5,9,ワクワクキリシマ,牝5,53,原田和真,2:02.5,1.3/4,44.5,11,454(+2),[東] 和田雄二
14,1,1,ダンツホーネット,牡4,54,坂井瑠星,2:02.6,1/2,37.6,9,472(-6),[西] 池添兼雄
15,5,10,ビービーオドラント,牝5,53,長岡禎仁,2:03.7,7,86.7,14,464(+24),[東] 久保田貴
16,3,5,スズカレビン,牡5,57,竹之下智,2:04.0,2,146.1,16,480(+6),[西] 目野哲也
