着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,レインボーソング,牝4,55,菱田裕二,1:45.8,,22.2,6,484(0),[西] 中内田充
2,5,6,ベーリングメファ,牝4,55,モレイラ,1:45.9,1/2,1.6,1,458(+4),[西] 牧浦充徳
3,1,1,シードパール,牝4,55,嶋田純次,1:46.0,3/4,129.4,11,440(-4),[東] 尾形和幸
4,4,5,サトノシャルマン,牝4,55,三浦皇成,1:46.0,クビ,8.3,3,478(-6),[西] 藤原英昭
5,7,10,マラカイトスター,牝4,55,柴山雄一,1:46.1,クビ,44.7,9,466(-4),[東] 伊藤伸一
6,5,7,サンウィノナ,牝4,55,五十嵐冬,1:46.7,3.1/2,14.1,4,446(-8),[西] 音無秀孝
7,6,8,トラストマヴィア,牝3,52,荻野琢真,1:46.8,3/4,174.5,12,482(-2),[西] 羽月友彦
8,8,13,エアショウ,牝3,52,四位洋文,1:46.9,1/2,23.1,7,454(-4),[西] 野中賢二
9,3,3,バトルグランドリイ,牝3,52,勝浦正樹,1:46.9,クビ,33.4,8,458(-4),[東] 伊藤大士
10,8,12,スリーチアサウス,牝5,53,城戸義政,1:47.2,1.3/4,212.2,13,482(0),[西] 大橋勇樹
11,2,2,インソムニア,牝4,53,長岡禎仁,1:47.8,3.1/2,81.1,10,468(-14),[東] 二ノ宮敬
12,6,9,ファニーヒロイン,牝3,52,福永祐一,1:47.9,クビ,4.8,2,484(+2),[東] 戸田博文
13,4,4,ティーゲット,牝3,52,池添謙一,1:48.2,2,15.8,5,474(+4),[西] 池添兼雄
