着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,トゥルーラヴキッス,牡3,56,モレイラ,1:45.5,,6.5,4,526(0),[東] 藤沢和雄
2,8,12,ライトブリンガー,牡3,53,坂井瑠星,1:46.4,5,3.5,1,468(0),[西] 佐々木晶
3,4,5,メイショウトビザル,牡3,56,福永祐一,1:46.5,3/4,9.8,5,474(-6),[東] 小島太
4,4,4,ルージュバローズ,牝3,54,菱田裕二,1:47.2,4,19.8,9,448(+2),[西] 角田晃一
5,3,3,グットドディユ,牡3,56,柴田大知,1:47.3,1/2,4.2,2,472(+2),[東] 畠山吉宏
6,5,6,ヤマニンバビルサ,牡3,56,柴山雄一,1:47.3,クビ,10.6,6,474(-2),[西] 千田輝彦
7,1,1,サワヤカミスター,牡3,56,松岡正海,1:47.4,3/4,18.9,8,456(-4),[西] 西橋豊治
8,5,7,ブラックスナイパー,セ3,56,丹内祐次,1:47.8,2.1/2,82.8,11,482(0),[東] 岩戸孝樹
9,8,13,フィールザシルバー,牡3,56,勝浦正樹,1:47.9,1/2,6.3,3,446(+4),[東] 新開幸一
10,7,11,コイスルキセキ,牝3,53,加藤祥太,1:48.2,1.3/4,14.1,7,450(-6),[西] 西園正都
11,6,9,キンショードリーム,牡3,56,丸山元気,1:48.2,ハナ,100.0,12,504(+12),[東] 田島俊明
12,7,10,トータルビクトリー,牡3,56,横山和生,1:48.3,クビ,109.9,13,484(+2),[東] 小野次郎
13,6,8,キャプテンヴォーグ,牝3,52,原田和真,1:49.3,6,53.8,10,402(-4),[東] 大和田成
