着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マイネルプロンプト,セ4,55,井上敏樹,1:45.6,,7.7,4,464(+14),[西] 坂口正則
2,1,1,トウシンタイガー,牡3,54,菱田裕二,1:45.6,ハナ,9.3,5,506(+4),[西] 山内研二
3,8,12,デジタルフラッシュ,牡5,57,ルメール,1:45.9,1.3/4,2.4,1,458(+8),[東] 杉浦宏昭
4,5,6,タイユール,牡4,57,モレイラ,1:46.0,1/2,5.2,2,500(-2),[西] 安田隆行
5,5,7,フィールドリアン,牡4,57,古川吉洋,1:46.1,1/2,78.5,11,468(+10),[西] 西園正都
6,4,4,エルパンドール,牝3,52,小林徹弥,1:46.3,1.1/2,94.0,12,472(-6),[西] 南井克巳
7,6,9,ウインランブル,牡3,54,松岡正海,1:46.4,クビ,29.4,8,476(+6),[西] 中村均
8,7,11,サトノギャラクシー,牡4,57,内田博幸,1:46.6,1.1/4,69.6,9,532(+6),[東] 古賀慎明
9,8,13,ビレッジゴールド,牡3,54,横山和生,1:46.6,アタマ,71.2,10,468(-2),[東] 土田稔
10,6,8,シードパール,牝4,55,嶋田純次,1:46.8,1.1/4,10.3,6,446(+6),[東] 尾形和幸
11,3,3,リネンソング,牡3,54,丹内祐次,1:47.0,1.1/4,151.7,13,466(+2),[東] 加藤和宏
12,2,2,アオイオンリーワン,牡4,57,戸崎圭太,1:47.1,1/2,7.1,3,518(+8),[東] 古賀慎明
13,7,10,サングラスポテト,牡3,54,勝浦正樹,1:47.2,1/2,12.0,7,510(-6),[東] 栗田徹
