着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レディーピンク,牝6,53,井上敏樹,0:59.4,,24.0,7,450(+2),[東] 伊藤正徳
2,4,4,リバーサイドパーク,牝3,53,武豊,0:59.4,ハナ,8.3,4,444(0),[西] 森秀行
3,3,3,タガノヴェルリー,牝4,55,岩田康誠,0:59.5,3/4,2.2,1,448(+4),[西] 今野貞一
4,8,12,アッパレドンキ,牝3,53,荻野琢真,0:59.6,クビ,10.6,5,412(0),[西] 藤原英昭
5,1,1,ニシノグリーディ,牝3,52,長岡禎仁,0:59.6,アタマ,118.3,12,444(0),[東] 奥平雅士
6,5,6,ラララルジェス,牝3,53,吉田隼人,0:59.7,1/2,65.2,11,464(+2),[西] 今野貞一
7,8,11,ボストンビリーヴ,牝6,53,城戸義政,0:59.9,1.1/2,27.2,9,468(+4),[西] 岩元市三
8,7,9,ロイヤルフレア,牝3,53,丸山元気,1:00.0,クビ,7.6,3,424(-4),[東] 金成貴史
9,2,2,マダムアグライア,牝5,55,西村太一,1:00.0,ハナ,25.6,8,484(-4),[東] 新開幸一
10,7,10,ジュラーレ,牝3,50,坂井瑠星,1:00.1,1/2,14.1,6,416(+4),[西] 日吉正和
11,6,7,イエロースター,牝3,53,勝浦正樹,1:00.4,2,4.6,2,492(0),[東] 池上昌弘
12,6,8,ポッドフィズ,牝4,55,菱田裕二,1:00.6,1.1/4,36.9,10,472(+4),[東] 畠山吉宏
