着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ニシノキララコ,牝2,52,井上敏樹,1:50.5,,49.6,8,434(-4),[東] 萱野浩二
2,2,2,ユノディエール,牡2,54,四位洋文,1:50.8,2,29.6,7,438(-2),[西] 岡田稲男
3,5,5,マイネルヘミニス,牡2,54,丹内祐次,1:51.1,1.1/2,12.4,4,458(-2),[東] 高橋祥泰
4,4,4,プラチナヴォイス,牡2,51,坂井瑠星,1:51.1,アタマ,4.2,2,500(-4),[西] 鮫島一歩
5,3,3,スピリットソウル,牡2,54,福永祐一,1:51.1,クビ,1.7,1,468(+2),[西] 大久保龍
6,7,8,ジャコマル,牡2,54,横山典弘,1:51.2,クビ,121.5,10,456(0),[西] 松永幹夫
7,8,10,クインズゴールド,牝2,54,吉田隼人,1:51.3,1/2,19.6,6,422(0),[東] 尾形充弘
8,8,9,アルマバテーム,牝2,54,勝浦正樹,1:52.5,7,117.8,9,488(-2),[西] 西浦勝一
9,7,7,ナルカミ,牡2,54,菱田裕二,1:53.3,5,8.7,3,470(+8),[東] 松永康利
10,1,1,プエルタデルソル,牡2,54,ティータ,1:54.8,9,14.8,5,462(-2),[西] 池江泰寿
