着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ロックキャンディ,牝4,55,丸山元気,1:45.3,,7.8,4,502(+14),[東] 根本康広
2,5,6,サンヘレナ,牝3,52,松岡正海,1:45.5,1.1/2,8.2,5,480(-12),[東] 天間昭一
3,3,3,リヴァイバル,牝3,52,菱田裕二,1:45.7,1.1/2,5.2,1,492(+4),[西] 岡田稲男
4,6,9,メイショウナゴミ,牝4,53,井上敏樹,1:45.8,クビ,12.3,7,444(-6),[西] 南井克巳
5,4,4,エヴォリューション,牝5,53,城戸義政,1:45.9,1/2,14.0,9,482(0),[西] 佐藤正雄
6,6,8,エクストラペトル,牝4,55,吉田隼人,1:45.9,クビ,26.5,11,448(-2),[東] 加藤征弘
7,5,7,ハマヒルガオ,牝3,52,福永祐一,1:46.4,3,5.3,3,470(-6),[東] 堀宣行
8,8,13,ジョンブドール,牝4,55,勝浦正樹,1:46.5,1/2,96.4,13,450(+6),[東] 高橋文雅
9,1,1,シャンタルエット,牝4,55,ルメール,1:46.5,クビ,13.2,8,478(-6),[西] 鈴木孝志
10,7,10,コウセイマユヒメ,牝5,52,坂井瑠星,1:46.6,1/2,21.9,10,460(+6),[東] 中野栄治
11,8,12,パパラヴズマンボ,牝4,55,黛弘人,1:46.7,1/2,5.2,2,438(+2),[東] 藤原辰雄
12,4,5,エンパイアブレイク,牝3,52,三浦皇成,1:46.9,1.1/4,10.2,6,476(-4),[西] 松田国英
13,2,2,ギブナッシンバック,牝3,50,原田和真,1:47.3,2.1/2,59.2,12,466(+8),[東] 栗田徹
