着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スワーヴラーシド,牡3,56,池添謙一,0:59.1,,3.4,1,500(0),[東] 大竹正博
2,8,12,キセキノムスメ,牝3,53,中井裕二,0:59.2,1/2,11.1,5,454(+6),[東] 小野次郎
3,7,9,アポロリュウセイ,牡3,56,丹内祐次,0:59.3,3/4,3.9,3,488(+2),[東] 岩戸孝樹
4,7,10,フレアリングブルー,牝3,52,原田和真,0:59.4,1/2,8.4,4,406(0),[東] 和田雄二
5,3,3,マックール,牡3,56,ルメール,0:59.7,1.3/4,3.7,2,492(+6),[東] 田中剛
6,4,4,ゼットガガ,牝3,54,小林徹弥,0:59.9,1.1/4,17.8,7,430(-2),[西] 池添兼雄
7,1,1,タイトルリーフ,牝3,54,勝浦正樹,1:00.2,2,12.5,6,444(+4),[東] 武市康男
8,5,6,トウショウアパッチ,牡3,55,長岡禎仁,1:00.7,3,86.4,11,458(-10),[東] 菊沢隆徳
9,5,5,レッドビアンカ,牝3,52,井上敏樹,1:00.9,1.1/4,82.0,10,454(+14),[東] 宗像義忠
10,6,8,トゥルーリーウィル,牡3,56,福永祐一,1:01.0,3/4,25.5,8,514(0),[東] 和田正一
11,6,7,サンメサベルデ,牡3,56,古川吉洋,1:01.1,クビ,187.1,12,466(0),[東] 竹内正洋
12,8,11,ウォータースイング,牝3,51,坂井瑠星,1:01.4,1.3/4,31.8,9,438(+14),[西] 鮫島一歩
