着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ヤマカツグレース,牝2,54,松岡正海,1:32.5,,1.7,1,454(0),[西] 池添兼雄
2,6,6,サクレエクスプレス,牝2,54,ルメール,1:32.6,1/2,3.8,2,480(0),[東] 加藤征弘
3,8,10,ニシノエアレス,牝2,54,福永祐一,1:32.7,3/4,8.6,3,460(0),[西] 浅見秀一
4,5,5,ポッドティノ,牡2,51,坂井瑠星,1:33.8,7,26.6,6,410(0),[東] 大竹正博
5,8,9,パリファッション,牝2,54,浜中俊,1:33.9,3/4,35.1,8,476(0),[東] 大竹正博
6,7,8,シーサイドローズ,牝2,54,池添謙一,1:34.0,クビ,15.0,4,412(0),[東] 小島茂之
7,3,3,キモンズラブ,牝2,54,横山和生,1:34.3,2,75.4,9,454(0),[東] 武藤善則
8,1,1,アーダルベルト,牡2,54,岩田康誠,1:34.6,2,28.3,7,432(0),[西] 羽月友彦
9,2,2,ナウズザタイム,牡2,54,吉田隼人,1:35.0,2.1/2,86.0,10,436(0),[東] 武井亮
中,4,4,ウマイモンスター,牡2,54,菱田裕二,,,25.9,5,474(0),[東] 菅原泰夫
