着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ベーリングメファ,牝4,55,モレイラ,1:43.9,,2.2,1,458(0),[西] 牧浦充徳
2,3,3,エヴォリューション,牝5,53,城戸義政,1:44.8,5,9.9,4,484(+2),[西] 佐藤正雄
3,2,2,オールオブナイト,牝5,55,丸山元気,1:45.5,4,34.9,9,442(-2),[西] 大久保龍
4,5,7,ラタンドレス,牝3,51,加藤祥太,1:46.1,3.1/2,157.4,11,446(-4),[西] 山内研二
5,6,9,シャンタルエット,牝4,55,ルメール,1:46.2,クビ,20.7,6,488(+10),[西] 鈴木孝志
6,8,12,プレイアンドラスト,牝4,53,井上敏樹,1:46.2,ハナ,168.0,13,452(+16),[西] 荒川義之
7,8,13,ギブナッシンバック,牝3,52,勝浦正樹,1:46.2,クビ,166.6,12,468(+2),[東] 栗田徹
8,5,6,ココ,牝4,53,長岡禎仁,1:46.3,1/2,5.2,3,530(+10),[西] 加用正
9,4,5,マラカイトスター,牝4,55,柴山雄一,1:46.4,クビ,23.9,7,470(+4),[東] 伊藤伸一
10,7,11,リヴァイバル,牝3,49,坂井瑠星,1:46.6,1.1/2,3.6,2,482(-10),[西] 岡田稲男
11,1,1,ビービーオドラント,牝5,55,菱田裕二,1:46.9,1.3/4,113.1,10,458(-6),[東] 久保田貴
12,4,4,ワンダーハイーニャ,牝5,55,丹内祐次,1:47.1,3/4,16.3,5,466(+4),[西] 河内洋
13,6,8,ピンクアゲート,牝3,52,吉田隼人,1:47.9,5,29.0,8,466(+10),[西] 高橋義忠
