着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ジングルベルロック,牝3,54,モレイラ,1:10.7,,2.6,1,448(+6),[西] 高野友和
2,5,9,スワーヴラーシド,牡3,56,岩田康誠,1:10.7,アタマ,7.1,3,500(-8),[東] 大竹正博
3,6,12,ソニックタイガー,牡3,56,柴山雄一,1:10.9,1.1/4,4.1,2,462(-2),[東] 岩戸孝樹
4,2,3,ミュゲプリンセス,牝3,54,勝浦正樹,1:10.9,クビ,9.9,4,434(-4),[西] 西浦勝一
5,5,10,プロジェクション,牝3,53,加藤祥太,1:11.0,1/2,26.8,9,474(0),[東] 和田正道
6,3,6,ピュアウィッシーズ,牝3,54,池添謙一,1:11.3,1.1/2,27.6,10,414(+2),[西] 松永幹夫
7,8,15,プチットマドレーヌ,牝3,52,井上敏樹,1:11.3,アタマ,146.9,15,386(-4),[東] 手塚貴久
8,4,7,シャウトオブジョイ,牝3,54,ルメール,1:11.3,ハナ,13.9,6,524(+12),[西] 牧浦充徳
9,1,2,ワンダーラスト,牝3,54,丸山元気,1:11.4,1/2,90.1,12,416(0),[西] 藤原英昭
10,4,8,ファインキャプテン,牡3,53,坂井瑠星,1:11.6,1.1/4,10.1,5,476(+2),[東] 菊川正達
11,3,5,ディヴェルシオーネ,牝3,54,松岡正海,1:11.6,ハナ,42.5,11,490(+8),[東] 中川公成
12,8,16,ペプチドヴィーナス,牝3,54,竹之下智,1:11.7,3/4,117.9,13,468(+4),[西] 木原一良
13,7,13,コスモバード,牡3,56,丹内祐次,1:11.8,クビ,24.8,8,488(0),[東] 池上昌和
14,2,4,レッドボルテクス,牡3,56,蛯名正義,1:11.8,アタマ,23.9,7,472(0),[西] 松田国英
15,7,14,ワンダーエクラタン,牡3,56,黛弘人,1:12.0,1.1/2,175.3,16,482(-14),[西] 森田直行
16,1,1,ヤマニンブラズーカ,牡3,54,城戸義政,1:12.2,1.1/4,135.9,14,498(+6),[西] 浅見秀一
