着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヴァルツァー,牝2,52,長岡禎仁,1:10.7,,15.9,6,392(0),[東] 小島茂之
2,7,10,ソルティピース,牝2,54,菱田裕二,1:11.0,2,17.6,7,444(0),[東] 菅原泰夫
3,2,2,ゼセル,牡2,54,柴山雄一,1:11.0,クビ,2.9,1,466(0),[西] 鈴木孝志
4,6,8,タイセイマルス,牡2,54,吉田隼人,1:11.1,クビ,7.6,4,436(0),[東] 栗田徹
5,8,11,ホワイトウルフ,牡2,54,菅原隆一,1:11.1,クビ,50.7,9,476(0),[東] 成島英春
6,4,4,マックスハート,牡2,54,荻野琢真,1:11.5,2.1/2,11.7,5,410(0),[東] 松山将樹
7,8,12,アモーレ,牝2,54,ルメール,1:11.8,1.3/4,4.0,2,450(0),[東] 矢野英一
8,5,5,ノーティインパクト,牡2,51,坂井瑠星,1:11.9,1/2,6.0,3,416(0),[西] 矢作芳人
9,7,9,プリンシアステラ,牝2,53,加藤祥太,1:12.3,2.1/2,94.6,12,428(0),[東] 高橋文雅
10,5,6,ノボミリオンヌ,牝2,54,勝浦正樹,1:13.1,5,23.1,8,448(0),[東] 小野次郎
11,6,7,デッドポイント,牡2,54,水口優也,1:13.4,2,73.3,11,416(0),[西] 崎山博樹
12,1,1,マーテルコパン,牝2,52,井上敏樹,1:14.9,9,52.4,10,464(0),[東] 高橋祥泰
