着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フェスティヴイェル,牡5,58,Ｍ．デム,2:01.6,,27.6,11,494(-8),[東] 畠山吉宏
2,3,4,ウインフェニックス,牡5,58,武豊,2:01.7,3/4,10.8,6,474(+6),[東] 奥平雅士
3,3,3,パリカラノテガミ,牡5,58,蛯名正義,2:01.8,3/4,8.2,4,454(0),[東] 清水英克
4,6,9,ワールドレーヴ,牡6,58,川田将雅,2:01.9,1/2,5.0,2,476(-4),[東] 二ノ宮敬
5,2,2,レッドシャンクス,セ7,58,内田博幸,2:02.2,1.3/4,26.4,10,472(0),[東] 藤沢和雄
6,5,7,フェルメッツァ,牡5,58,ウィリア,2:02.3,クビ,4.6,1,464(+8),[西] 松永幹夫
7,8,14,ヤマイチパートナー,牡6,58,戸崎圭太,2:02.3,クビ,5.1,3,502(-10),[西] 高橋亮
8,1,1,サクラボールド,牡9,58,モレイラ,2:02.4,クビ,12.8,7,472(+4),[東] 菊沢隆徳
9,7,11,ダイヤモンドダンス,牡7,58,ウィルソ,2:02.4,アタマ,17.0,8,504(0),[東] 勢司和浩
10,6,10,レッドルーファス,牡6,58,Ｃ．デム,2:02.5,1/2,8.7,5,508(-2),[東] 藤沢和雄
11,4,5,ベルニーニ,牡7,58,永森大智,2:02.7,1,82.5,14,468(-12),[西] 岡田稲男
12,5,8,サトノレオパード,セ7,58,ルメール,2:03.2,3,23.7,9,514(-6),[東] 藤沢和雄
13,4,6,ウインオリアート,牝5,56,スペンサ,2:03.3,1/2,28.5,12,444(+8),[東] 鹿戸雄一
14,8,13,トウカイオーロラ,牡9,58,岩田康誠,2:03.4,1/2,61.1,13,470(+4),[西] 田所秀孝
