着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,コスモカナディアン,牡3,54,柴田大知,1:44.7,,5.7,4,468(+4),[東] 金成貴史
2,5,6,リヴァイバル,牝3,52,岩田康誠,1:44.9,1.1/2,7.0,5,482(0),[西] 岡田稲男
3,4,5,ルノンキュール,牝4,55,ルメール,1:44.9,クビ,5.1,3,486(-4),[東] 藤沢和雄
4,2,2,マサノジェット,牡3,54,吉田隼人,1:45.1,1,29.7,10,460(0),[東] 蛯名利弘
5,8,12,サンウィノナ,牝4,55,古川吉洋,1:45.4,1.3/4,64.5,11,448(+2),[東] 奥村武
6,5,7,タイユール,牡4,57,武豊,1:45.4,クビ,4.4,1,498(-2),[西] 安田隆行
7,8,13,メイショウナゴミ,牝4,53,城戸義政,1:45.6,1.1/2,8.6,6,448(+4),[西] 南井克巳
8,6,8,サトノシャルマン,牝4,55,福永祐一,1:45.7,1/2,5.0,2,478(0),[西] 藤原英昭
9,4,4,オールオブナイト,牝5,55,丸山元気,1:45.9,1.1/4,28.6,9,444(+2),[西] 大久保龍
10,7,11,カノヤプレジデント,セ6,57,松岡正海,1:45.9,アタマ,21.4,8,482(0),[西] 谷潔
11,7,10,フォルゴラーレ,牝4,54,加藤祥太,1:46.5,3.1/2,89.0,12,500(-4),[西] 吉村圭司
12,1,1,タイセイラビッシュ,牡4,57,池添謙一,1:46.5,ハナ,18.6,7,486(-4),[西] 矢作芳人
13,3,3,ソワンドタイガー,牡4,56,中井裕二,1:46.7,1.1/4,111.4,13,470(+12),[東] 中野栄治
