着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アンペラール,牡3,56,池添謙一,0:59.7,,3.7,1,428(-12),[西] 池添兼雄
2,8,12,フレッシュギャル,牝3,54,三浦皇成,0:59.8,3/4,3.8,2,442(+4),[東] 伊藤圭三
3,4,4,ドスコイ,牡3,56,菱田裕二,1:00.1,2,62.6,10,436(0),[西] 日吉正和
4,1,1,シャインメルシー,牝3,54,横山和生,1:00.1,ハナ,82.8,12,424(+4),[東] 小野次郎
5,6,7,コウセイカルメン,牝3,53,中井裕二,1:00.2,3/4,74.3,11,376(-8),[東] 中野栄治
6,5,5,トウショウアパッチ,牡3,54,長岡禎仁,1:00.2,ハナ,32.1,7,468(-6),[東] 菊沢隆徳
7,5,6,フォーシーム,牝3,54,松岡正海,1:00.3,1/2,39.1,8,466(0),[東] 勢司和浩
8,8,11,デルマブンザエモン,牡3,56,丸山元気,1:00.4,1/2,8.3,5,492(+16),[東] 和田正一
9,7,10,セイントシャイニー,牡3,55,加藤祥太,1:00.4,ハナ,22.8,6,472(0),[東] 菅原泰夫
10,3,3,ノートルスウェ,牡3,53,坂井瑠星,1:00.7,1.1/2,4.1,3,522(+10),[西] 松下武士
11,7,9,アジロ,牝3,54,戸崎圭太,1:00.7,クビ,4.8,4,458(+8),[西] 羽月友彦
12,6,8,サクラグレイス,牝3,54,松若風馬,1:01.9,7,58.4,9,416(+2),[西] 羽月友彦
