着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ハギノスノーボール,牡3,54,ルメール,1:44.4,,4.8,3,486(+2),[西] 松田国英
2,5,7,カレンマタドール,セ5,57,モレイラ,1:44.4,クビ,2.4,1,502(-4),[西] 安田隆行
3,2,2,ワールドダンス,牡5,54,坂井瑠星,1:44.7,1.3/4,21.3,7,480(0),[西] 須貝尚介
4,7,10,アドマイヤキンカク,牡6,57,ホワイト,1:44.7,ハナ,32.6,10,444(-8),[西] 友道康夫
5,4,5,ヒルノデンハーグ,セ4,57,古川吉洋,1:44.8,1/2,3.7,2,468(-4),[西] 昆貢
6,5,6,イルフォーコン,牡3,54,松岡正海,1:45.1,1.3/4,12.4,4,456(+2),[東] 尾形和幸
7,1,1,ノースランドボーイ,セ4,57,勝浦正樹,1:45.2,クビ,17.1,5,490(+12),[東] 萱野浩二
8,6,8,ライムチェイサー,牡4,56,加藤祥太,1:45.3,3/4,76.0,11,462(-4),[西] 中尾秀正
9,7,11,メイジン,牡5,55,井上敏樹,1:46.2,5,171.0,13,464(0),[東] 蛯名利弘
10,8,13,サーサルヴァトーレ,牡4,57,丸山元気,1:46.3,3/4,19.8,6,494(0),[西] 音無秀孝
11,3,3,サクラエルカミーノ,牡5,57,福永祐一,1:47.0,4,24.0,8,480(0),[東] 尾関知人
12,4,4,ウインドオブホープ,セ3,53,中井裕二,1:47.1,3/4,25.8,9,516(+2),[東] 鹿戸雄一
13,8,12,エイシンキロオル,牡3,54,田中博康,1:47.9,5,111.1,12,444(-4),[西] 坂口正則
