着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,グランドバローズ,牡3,56,モレイラ,2:44.0,,2.4,1,476(+2),[東] 堀宣行
2,8,14,ヴェリタスフェスタ,セ3,56,戸崎圭太,2:44.5,3,6.3,3,442(+2),[西] 佐藤正雄
3,5,7,アドルナメンテ,牝3,54,松岡正海,2:44.7,1.1/4,3.7,2,452(0),[西] 須貝尚介
4,3,4,ベイビーティンク,牝3,54,ウィリア,2:44.9,1.1/2,10.6,5,472(+2),[西] 小崎憲
5,5,8,ワークショップ,牡3,56,武豊,2:44.9,ハナ,7.9,4,502(+6),[西] 石橋守
6,4,5,マイネルシャウト,牡3,56,丹内祐次,2:45.0,クビ,21.5,6,518(-2),[西] 宮徹
7,8,13,ヘキサゴン,牡3,55,長岡禎仁,2:45.2,1.1/2,37.4,9,454(+2),[東] 中川公成
8,1,1,メディアルナ,牝3,54,丸田恭介,2:46.1,5,23.5,7,444(+16),[東] 宗像義忠
9,4,6,ホットメッセージ,牡3,56,蛯名正義,2:46.4,2,32.2,8,454(+2),[西] 吉田直弘
10,2,2,シーザワールド,牡3,56,菱田裕二,2:47.7,8,40.4,10,494(-2),[西] 渡辺薫彦
11,7,12,テトラコード,セ3,56,永森大智,2:49.0,8,248.7,14,462(+2),[東] 和田正道
12,7,11,グラシアール,牡3,56,岩田康誠,2:49.3,2,123.0,11,422(-2),[東] 小島茂之
13,6,10,ファントムジオペラ,牡3,56,内田博幸,2:49.9,3.1/2,169.2,12,524(-6),[東] 菊川正達
中,3,3,サニーヴィクトリー,牡3,56,嶋田純次,,,212.9,13,480(-10),[東] 成島英春
