着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ロバストミノル,牡3,56,松岡正海,1:46.5,,1.7,1,488(-4),[西] 本田優
2,7,8,フィールザシルバー,牡3,56,大野拓弥,1:46.5,クビ,26.8,5,442(-12),[東] 新開幸一
3,7,7,サンマルクラウン,牡3,56,柴山雄一,1:47.2,4,22.1,4,472(-4),[西] 大橋勇樹
4,8,9,サイモンキンバリー,牡3,56,横山和生,1:47.7,3,150.2,10,486(+2),[東] 田島俊明
5,3,3,カキナダ,牡3,56,松若風馬,1:47.7,ハナ,11.4,3,498(-6),[西] 吉田直弘
6,4,4,トウシンダイヤ,牡3,56,福永祐一,1:47.7,クビ,2.2,2,532(+4),[西] 村山明
7,8,10,ノーブルブラック,牝3,54,勝浦正樹,1:48.5,5,44.9,6,434(-2),[東] 水野貴広
8,1,1,アイリーアイリー,牝3,52,井上敏樹,1:48.7,1.1/4,79.7,8,450(-6),[東] 加藤和宏
9,5,5,ガーデンタイム,牝3,51,坂井瑠星,1:48.8,1/2,66.9,7,462(-2),[西] 湯窪幸雄
10,2,2,スリーサンレーザー,牝3,54,小林徹弥,1:49.4,3.1/2,110.9,9,464(-12),[西] 目野哲也
