着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ピエナクルーズ,牡3,56,古川吉洋,1:47.2,,2.8,1,436(-6),[西] 飯田祐史
2,2,2,グットドディユ,牡3,56,丹内祐次,1:47.2,ハナ,9.0,4,470(0),[東] 畠山吉宏
3,4,4,アーススピード,牡3,53,坂井瑠星,1:47.5,2,34.4,10,464(-6),[西] 加藤敬二
4,4,5,セイリュウカフェ,牡3,56,福永祐一,1:47.6,クビ,26.7,9,454(+6),[東] 小島太
5,6,8,アウズ,牡3,56,丸田恭介,1:47.8,1.1/2,23.1,8,448(+4),[西] 鈴木孝志
6,5,7,ジャンボスピリット,牝3,54,勝浦正樹,1:47.9,クビ,12.5,6,448(-2),[東] 田島俊明
7,7,11,コラージェン,牡3,56,三浦皇成,1:47.9,クビ,18.5,7,468(-4),[東] 小笠倫弘
8,8,12,エランドールシチー,牡3,56,菱田裕二,1:48.5,3.1/2,5.6,3,444(0),[西] 岡田稲男
9,6,9,ローズオーラ,牝3,52,原田和真,1:48.6,クビ,88.9,12,422(-4),[東] 天間昭一
10,5,6,ダーリンラブラ,牝3,53,加藤祥太,1:48.6,クビ,9.9,5,442(-2),[西] 高橋義忠
11,8,13,クールフォルム,牡3,56,ルメール,1:48.8,3/4,4.3,2,496(0),[西] 吉村圭司
12,7,10,アカプルコノユウヒ,牝3,54,柴山雄一,1:50.1,8,36.4,11,440(-2),[東] 清水英克
13,1,1,メイショウコウウン,牡3,56,竹之下智,1:50.5,2.1/2,197.6,13,436(0),[西] 木原一良
