着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アメリカンストーム,牡4,57,岩田康誠,1:46.4,,6.5,3,550(+4),[東] 相沢郁
2,4,4,アドマイヤロマン,牡3,54,福永祐一,1:46.6,1.1/2,3.5,2,470(-6),[西] 梅田智之
3,4,5,タイキオールブルー,牡4,57,幸英明,1:47.2,3.1/2,26.0,7,444(+4),[西] 西園正都
4,8,12,ライフトップガン,牡6,55,井上敏樹,1:47.3,クビ,232.0,13,488(-6),[西] 谷潔
5,5,6,シゲルクロダイ,牡3,54,黛弘人,1:47.4,3/4,18.6,5,498(+10),[東] 伊藤圭三
6,3,3,ダイメイコンドル,牡4,57,吉田隼人,1:47.7,1.3/4,21.7,6,518(+2),[西] 浜田多実
7,5,7,フクノドービル,セ4,57,横山和生,1:47.7,クビ,107.0,12,484(-16),[東] 的場均
8,2,2,タイセイラビッシュ,牡4,54,坂井瑠星,1:47.8,クビ,17.1,4,490(0),[西] 矢作芳人
9,6,9,メイショウカロッタ,牡4,55,城戸義政,1:48.1,2,30.0,8,496(+6),[西] 南井克巳
10,8,13,ワイルドゲーム,牡3,54,古川吉洋,1:48.1,アタマ,30.8,9,482(-6),[東] 石栗龍彦
11,1,1,インクレディブル,牡4,55,長岡禎仁,1:49.6,9,94.1,11,518(-3),[西] 中村均
中,7,10,アスタリスク,牡3,54,柴山雄一,,,71.4,10,468(0),[東] 奥村武
中,7,11,モンドクラフト,牡4,57,三浦皇成,,,1.9,1,542(+10),[東] 清水英克
