着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アポロミッション,牡2,54,吉田隼人,1:10.8,,2.7,1,458(-4),[東] 堀井雅広
2,1,2,スマートアムール,牝2,54,モレイラ,1:11.0,1.1/2,3.0,2,434(+4),[西] 須貝尚介
3,5,9,アントレーン,牝2,52,長岡禎仁,1:11.9,5,26.8,7,426(+2),[東] 浅野洋一
4,2,3,アミーコドーロ,牝2,54,松岡正海,1:11.9,クビ,14.4,5,470(-2),[東] 伊藤伸一
5,7,14,タイセイブリット,牡2,54,勝浦正樹,1:12.1,1.1/2,43.3,8,450(+2),[西] 西村真幸
6,6,12,トミケンタルモ,牝2,54,丸山元気,1:12.3,1.1/4,78.6,12,444(-6),[東] 上原博之
7,5,10,オコルデヤスシ,牡2,54,古川吉洋,1:12.3,クビ,115.8,14,422(+4),[東] 石毛善彦
8,6,11,コパノベスト,牡2,54,福永祐一,1:12.3,ハナ,6.5,3,468(-4),[西] 村山明
9,8,15,レッドオーガー,牡2,54,四位洋文,1:12.4,クビ,18.8,6,478(+12),[東] 藤沢和雄
10,2,4,トウキョウコール,牡2,52,原田和真,1:12.4,クビ,250.3,15,428(+6),[東] 中野栄治
11,3,6,アナザ,牡2,54,柴山雄一,1:12.5,クビ,70.5,10,466(+6),[西] 松元茂樹
12,3,5,ロイヤルヒーロー,牡2,54,三浦皇成,1:12.5,クビ,71.6,11,492(+6),[東] 相沢郁
13,1,1,サツキチャン,牝2,54,荻野琢真,1:12.8,1.3/4,100.6,13,402(-6),[東] 松永康利
14,4,7,ジュウニンノナカマ,牝2,51,坂井瑠星,1:13.0,1.1/4,13.8,4,408(+4),[西] 矢作芳人
15,7,13,カツヴィーナス,牝2,54,池添謙一,1:13.1,1/2,44.2,9,442(-2),[西] 平田修
16,4,8,ツーダイス,牝2,54,小林徹弥,1:14.1,6,312.4,16,422(-4),[西] 目野哲也
