着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブレイクマイハート,牝3,54,松岡正海,2:02.7,,2.4,1,444(+10),[東] 国枝栄
2,1,2,イルミナーレ,牝3,52,原田和真,2:02.8,1/2,10.3,4,436(-8),[東] 小桧山悟
3,6,12,ポケットチャーリー,牝3,51,坂井瑠星,2:03.0,1.1/4,3.6,2,426(-4),[西] 石橋守
4,4,7,クードヴァン,牝3,54,丹内祐次,2:03.1,3/4,5.7,3,462(+6),[東] 鹿戸雄一
5,5,10,ディヴェルシオーネ,牝3,54,吉田隼人,2:03.4,2,30.9,8,482(-4),[東] 中川公成
6,8,16,リベリーターン,牝3,52,城戸義政,2:03.7,1.1/2,78.7,12,478(+2),[西] 佐藤正雄
7,8,15,ラチェット,牝3,54,丸山元気,2:03.9,1.1/4,33.8,9,446(+6),[東] 和田雄二
8,7,13,デルマオシマ,牝3,54,横山和生,2:03.9,ハナ,23.7,7,428(+12),[東] 田中剛
9,2,3,ゴールドトパーズ,牝3,54,勝浦正樹,2:03.9,クビ,18.4,5,420(0),[西] 西浦勝一
10,5,9,ギフトアワード,牝3,54,三浦皇成,2:04.2,2,79.8,13,424(-2),[西] 西園正都
11,7,14,クリスタルテーラー,牝3,54,黛弘人,2:04.4,1,120.3,14,404(-2),[西] 森田直行
12,2,4,ヌーベルデフィー,牝3,52,長岡禎仁,2:04.5,1/2,203.4,16,442(+10),[東] 岩戸孝樹
13,4,8,モルトカリーナ,牝3,54,菱田裕二,2:04.9,2.1/2,20.7,6,486(-8),[西] 今野貞一
14,3,5,アカンパニスト,牝3,54,杉原誠人,2:04.9,クビ,62.6,11,426(-8),[東] 佐藤吉勝
15,6,11,トキメキアイナ,牝3,54,丸田恭介,2:05.8,5,136.8,15,442(-8),[東] 佐藤吉勝
16,3,6,ワイドチキチータ,牝3,52,井上敏樹,2:08.2,大,40.3,10,420(-4),[東] 武井亮
