着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブレイクザポケット,牡4,57,三浦皇成,1:47.8,,2.7,1,430(-4),[東] 萩原清
2,8,10,フォルシャー,牡5,57,勝浦正樹,1:48.1,1.3/4,5.6,3,482(-4),[西] 長浜博之
3,4,4,ブライトボイス,牡4,55,長岡禎仁,1:48.1,クビ,13.1,5,490(+6),[西] 加用正
4,8,11,ミスズダンディー,牡4,56,加藤祥太,1:48.3,1,17.9,6,476(+10),[西] 加藤敬二
5,6,7,エリモジパング,牡6,57,丸山元気,1:48.5,1.1/4,49.9,10,466(-8),[東] 中野栄治
6,7,8,ワクワクキリシマ,牝5,53,原田和真,1:48.5,ハナ,28.5,7,452(-4),[東] 和田雄二
7,1,1,キャノンプレート,セ4,57,四位洋文,1:48.6,3/4,6.5,4,478(-12),[西] 昆貢
8,5,5,メイジン,牡5,57,横山典弘,1:49.2,3.1/2,36.5,9,464(0),[東] 蛯名利弘
9,6,6,マダムクレアシオン,牝3,49,坂井瑠星,1:49.7,3,29.0,8,450(-8),[西] 矢作芳人
10,7,9,サーサルヴァトーレ,牡4,57,松若風馬,1:50.1,2.1/2,3.3,2,494(+2),[西] 音無秀孝
11,3,3,スズカレビン,牡5,57,小林徹弥,1:50.4,2,161.8,11,474(-12),[西] 目野哲也
