着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウインヴォラーレ,牡3,54,松岡正海,2:41.4,,15.9,7,474(+24),[東] 手塚貴久
2,3,3,シャインブライト,牡3,54,吉田隼人,2:41.6,1.1/2,6.3,3,472(-4),[東] 池上昌和
3,8,13,タケルラムセス,牡4,57,三浦皇成,2:41.7,1/2,3.5,1,476(0),[東] 田村康仁
4,4,5,トロピカルストーム,セ3,51,坂井瑠星,2:41.8,3/4,4.1,2,430(-8),[西] 西村真幸
5,6,8,ユークリッド,牡3,54,柴山雄一,2:42.1,2,34.1,11,498(-6),[東] 尾関知人
6,8,12,サムライロック,牡3,54,勝浦正樹,2:42.2,1/2,11.1,5,490(-8),[西] 藤岡健一
7,4,4,ダノンサンシャイン,牡3,54,福永祐一,2:42.6,2.1/2,6.5,4,492(+2),[西] 藤原英昭
8,7,10,ウインレーベン,牡5,55,井上敏樹,2:42.7,1/2,42.0,13,458(-2),[西] 中村均
9,7,11,プレイヤーハウス,牡4,55,長岡禎仁,2:42.7,ハナ,14.6,6,464(-2),[東] 大和田成
10,1,1,ビクトリーミノル,牡4,57,丹内祐次,2:42.8,3/4,24.1,9,466(-6),[西] 北出成人
11,5,7,ララエクラテール,牡4,57,田中博康,2:43.4,3.1/2,22.5,8,438(+22),[西] 今野貞一
12,6,9,タガノグリズリー,牡5,55,城戸義政,2:44.0,3.1/2,41.2,12,478(+8),[西] 千田輝彦
13,5,6,ゴテツ,牡3,54,丸山元気,2:44.3,2,28.6,10,486(+2),[西] 浜田多実
