着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,インジャスティス,牡3,56,ルメール,1:10.6,,3.6,1,516(-2),[東] 藤沢和雄
2,6,11,フレンチジェンヌ,牝3,54,福永祐一,1:10.6,ハナ,9.4,5,442(-8),[東] 久保田貴
3,2,4,ゴールデンバイオ,牡3,56,勝浦正樹,1:10.7,1/2,16.8,6,454(-4),[西] 西浦勝一
4,1,1,ソニックタイガー,牡3,55,長岡禎仁,1:10.7,クビ,3.9,2,466(+4),[東] 岩戸孝樹
5,6,12,ドンボラーレ,牡3,56,浜中俊,1:11.0,1.3/4,6.5,4,450(-4),[西] 牧浦充徳
6,5,10,ステイインハート,牝3,52,井上敏樹,1:11.2,1,37.2,11,404(-10),[東] 二ノ宮敬
7,7,14,ミュゲプリンセス,牝3,54,池添謙一,1:11.2,ハナ,5.4,3,440(+6),[西] 西浦勝一
8,7,13,プレアマール,牝3,52,原田和真,1:11.3,1/2,26.6,8,436(0),[東] 和田雄二
9,8,16,プラチナメモリー,牝3,51,坂井瑠星,1:11.3,ハナ,32.4,10,396(+10),[西] 吉田直弘
10,3,6,マグレブ,セ3,56,黛弘人,1:11.3,ハナ,54.3,12,466(+10),[東] 土田稔
11,1,2,プロジェクション,牝3,53,加藤祥太,1:11.3,ハナ,18.9,7,472(-2),[東] 和田正道
12,5,9,フォーシーム,牝3,54,横山和生,1:11.5,1.1/2,68.3,13,466(0),[東] 勢司和浩
13,3,5,サクラグレイス,牝3,54,丸山元気,1:11.7,1.1/4,219.0,15,424(+8),[西] 羽月友彦
14,4,8,グローリア,牝3,54,古川吉洋,1:12.1,2.1/2,171.1,14,442(-2),[東] 的場均
15,2,3,ショウナンアーリー,牡3,56,松岡正海,1:12.5,2.1/2,30.9,9,452(-6),[西] 森田直行
16,4,7,ハルノアシオト,牝3,53,中井裕二,1:12.6,クビ,322.6,16,468(0),[東] 清水英克
