着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,オウケンビリーヴ,牝3,52,福永祐一,1:08.9,,2.7,1,482(+18),[西] 安田隆行
2,5,10,タマモブリリアン,牝3,52,吉田隼人,1:08.9,ハナ,12.6,4,458(-4),[西] 南井克巳
3,7,14,ヴァッフシュテルケ,牡5,57,水口優也,1:08.9,クビ,233.4,16,486(-6),[西] 岩元市三
4,1,2,オフクヒメ,牝3,52,荻野琢真,1:09.0,1/2,7.3,3,444(0),[西] 松下武士
5,4,7,コスモフレンチ,牡3,54,丹内祐次,1:09.2,1,3.8,2,506(+6),[東] 岩戸孝樹
6,8,16,フルオブスターズ,牝3,52,丸田恭介,1:09.3,3/4,31.2,11,426(+4),[東] 奥村武
7,7,13,エターナルユース,牝3,52,古川吉洋,1:09.5,1.1/4,23.3,10,422(+2),[西] 宮徹
8,3,5,オメガタックスマン,牡4,57,菱田裕二,1:09.6,1/2,18.1,7,462(0),[西] 今野貞一
9,8,15,レッドルシアン,牝5,55,横山和生,1:09.7,1/2,152.9,15,442(+4),[西] 斉藤崇史
10,2,3,リップルトウショウ,牝3,49,坂井瑠星,1:09.7,ハナ,13.4,5,444(-2),[東] 武井亮
11,3,6,ハギノナトゥーラ,牝4,55,丸山元気,1:09.9,1,16.6,6,504(-4),[西] 高野友和
12,1,1,サニーデイヒーロー,セ3,52,長岡禎仁,1:10.2,1.3/4,91.3,13,464(+12),[東] 菊川正達
13,2,4,ビアンコカンドーレ,牝5,54,加藤祥太,1:10.5,2,123.3,14,468(+22),[西] 西村真幸
14,5,9,レッドファーレン,牝4,53,井上敏樹,1:10.7,1.1/4,34.6,12,444(+2),[東] 宗像義忠
15,6,12,イルーシヴキャット,牝5,55,三浦皇成,1:11.2,3,22.6,9,480(+16),[西] 松元茂樹
16,4,8,クラウンノキミ,牡4,55,原田和真,1:11.7,3,22.3,8,494(+6),[東] 金成貴史
