着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サリーバットマン,牡2,54,勝浦正樹,1:48.2,,28.6,8,496(0),[東] 鈴木伸尋
2,6,7,リガス,牡2,54,池添謙一,1:48.6,2.1/2,3.7,2,492(0),[西] 池添兼雄
3,5,5,ブルーヘヴン,牝2,54,武豊,1:50.2,10,3.5,1,478(0),[東] 伊藤圭三
4,7,9,ミズデッポウ,牡2,54,水口優也,1:50.3,クビ,34.2,9,464(0),[西] 崎山博樹
5,2,2,スフィーダグリーン,牡2,54,戸崎圭太,1:50.5,1,5.3,3,522(0),[東] 相沢郁
6,6,6,ピアノイッチョウ,牝2,54,蛯名正義,1:50.5,ハナ,12.1,6,522(0),[東] 尾形充弘
7,1,1,ペイシャギンコ,牝2,52,井上敏樹,1:50.6,クビ,108.0,11,462(0),[東] 本間忍
8,7,8,リワードサヴァラン,牡2,54,永森大智,1:50.7,3/4,35.7,10,484(0),[東] 藤原辰雄
8,8,11,ドゥーブル,セ2,53,長岡禎仁,1:50.7,同着,11.0,5,488(0),[東] 竹内正洋
10,8,10,ブルブルブル,牡2,54,ウィリア,1:53.9,大,16.8,7,464(0),[東] 天間昭一
11,3,3,ヴァンデグローブ,牝2,54,Ｃ．デム,1:56.9,大,8.6,4,436(0),[東] 加藤征弘
