着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,トウカイハッピー,牡3,56,四位洋文,2:34.9,,12.2,3,490(0),[西] 野中賢二
2,6,7,ウィーバービル,牡3,56,ルメール,2:35.0,1/2,1.3,1,510(0),[東] 木村哲也
3,8,11,メイショウルルド,牡3,56,吉田隼人,2:35.3,2,6.7,2,512(+2),[西] 荒川義之
4,5,5,シーザワールド,牡3,56,菱田裕二,2:35.8,3,16.7,5,496(-10),[西] 渡辺薫彦
5,8,10,ウインウェルス,牡3,56,松岡正海,2:36.2,2.1/2,49.7,9,506(+12),[西] 吉田直弘
6,2,2,ニシノライト,牡3,55,加藤祥太,2:36.2,ハナ,18.6,6,440(+2),[東] 菅原泰夫
7,1,1,ストラーノ,牡3,53,坂井瑠星,2:36.2,ハナ,13.3,4,472(-12),[西] 長浜博之
8,7,9,メイショウカイヒメ,牝3,53,中井裕二,2:37.5,8,140.1,10,468(+6),[西] 高橋義忠
9,4,4,ノーブルワルツ,牡3,56,菅原隆一,2:38.1,3.1/2,33.3,8,488(+4),[東] 成島英春
10,7,8,カジノノーブル,牡3,54,井上敏樹,2:38.3,1.1/2,243.7,11,396(-6),[東] 高橋義博
11,3,3,タケルナイト,牡3,56,勝浦正樹,2:38.4,1/2,31.6,7,496(-6),[東] 田村康仁
