着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タンタラスノオカ,牡3,54,岩田康誠,0:58.8,,3.8,3,478(+10),[東] 田中清隆
2,3,3,トウカイマインド,牝5,55,横山和生,0:59.5,4,96.1,10,462(+4),[東] 的場均
3,8,11,トルシュローズ,牝3,49,坂井瑠星,0:59.8,2,2.2,1,452(-4),[西] 高橋亮
4,6,7,トウショウカウント,牡4,55,井上敏樹,0:59.8,クビ,3.6,2,502(+4),[東] 萱野浩二
5,5,6,ペイシャオトメ,牝3,52,勝浦正樹,1:00.0,1.1/2,25.2,6,468(+2),[東] 竹内正洋
6,1,1,クリノダイスーシー,牡4,56,加藤祥太,1:00.0,ハナ,14.6,4,496(+4),[西] 作田誠二
7,5,5,クラウドチェンバー,セ7,57,田中博康,1:00.2,1.1/4,39.1,8,460(0),[東] 萩原清
8,4,4,ラッキーポイント,牡3,54,丸山元気,1:00.3,3/4,33.6,7,476(+4),[東] 根本康広
9,7,10,セレッソプリマベラ,牝3,52,丹内祐次,1:00.5,1.1/2,160.0,12,442(+8),[西] 牧田和弥
10,7,9,スイートガーデン,牝5,55,黛弘人,1:00.9,2.1/2,96.8,11,486(-4),[東] 谷原義明
11,8,12,ラララルジェス,牝3,52,吉田隼人,1:01.1,1.1/4,18.8,5,462(+8),[西] 今野貞一
12,2,2,カシノキングダム,牡4,55,城戸義政,1:02.6,9,54.0,9,464(0),[東] 二本柳俊
