着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エアワイバーン,牡3,56,ルメール,2:43.4,,2.0,1,536(+12),[西] 角居勝彦
2,6,6,アドルナメンテ,牝3,54,松岡正海,2:43.6,1.1/2,3.2,2,452(-10),[西] 須貝尚介
3,1,1,ベイビーティンク,牝3,54,三浦皇成,2:43.8,1.1/2,31.2,8,470(+6),[西] 小崎憲
4,7,8,ワークショップ,牡3,55,加藤祥太,2:44.0,1.1/4,7.6,3,496(-2),[西] 石橋守
5,7,9,マイネルシャウト,牡3,56,丹内祐次,2:44.1,1/2,26.2,7,520(+6),[西] 宮徹
6,5,5,ヘキサゴン,牡3,56,吉田隼人,2:44.2,3/4,26.1,6,452(-2),[東] 中川公成
7,8,10,チーフコンダクター,牡3,56,柴山雄一,2:44.3,クビ,11.5,5,490(-6),[東] 上原博之
8,4,4,ブリゲード,牡3,56,福永祐一,2:44.4,1/2,10.5,4,468(-8),[西] 浅見秀一
9,3,3,デルマアツヒメ,牝3,52,井上敏樹,2:45.4,6,142.2,10,402(+4),[東] 堀井雅広
10,6,7,セルデューク,セ3,54,長岡禎仁,2:45.5,3/4,145.7,11,466(-14),[西] 音無秀孝
11,8,11,ファントムジオペラ,牡3,53,坂井瑠星,2:48.2,大,73.7,9,530(-2),[東] 菊川正達
