着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,デルマサリーチャン,牝5,55,ルメール,2:02.0,,13.6,6,486(+4),[東] 堀井雅広
2,5,9,クィーンチャーム,牝4,52,坂井瑠星,2:02.0,ハナ,34.2,8,448(+22),[西] 池江泰寿
3,1,1,エルリストン,牡3,54,浜中俊,2:02.1,3/4,4.4,3,466(-14),[西] 須貝尚介
4,4,7,プレイヤーサムソン,牡3,54,岩田康誠,2:02.2,1/2,3.3,1,460(-2),[東] 大和田成
5,7,13,ダブルフラワー,牝4,55,柴田大知,2:02.3,1/2,6.7,4,490(0),[東] 佐藤吉勝
6,1,2,トリニティプレイス,牝5,55,荻野琢真,2:02.3,クビ,70.8,12,426(-2),[西] 奥村豊
7,6,12,スマイルミーティア,牝4,55,武豊,2:02.4,クビ,10.4,5,440(0),[東] 池上昌弘
8,7,14,トーセンナチュラル,牝4,55,横山和生,2:03.1,4,30.3,7,434(+2),[東] 古賀史生
9,3,6,フェンガリ,牡5,55,城戸義政,2:03.2,3/4,130.3,13,510(-2),[西] 高橋亮
10,3,5,ナムラヘイハチロー,牡3,54,池添謙一,2:03.2,クビ,3.8,2,462(+8),[西] 中村均
11,2,3,スターチェイサー,牡4,56,長岡禎仁,2:03.5,1.3/4,39.5,9,472(-4),[東] 和田正道
12,8,15,ピコット,牝3,52,古川吉洋,2:03.7,1.1/4,220.3,15,448(+8),[東] 石毛善彦
13,4,8,サワヤカミスター,牡3,54,松岡正海,2:03.7,ハナ,54.9,10,460(+4),[西] 西橋豊治
14,2,4,クリスタルキャノン,牝3,51,加藤祥太,2:03.7,ハナ,70.6,11,454(-2),[西] 高橋義忠
15,8,16,ベルメール,牝4,53,井上敏樹,2:05.8,大,167.3,14,494(-10),[東] 水野貴広
16,6,11,ココロノキャンバス,牝3,52,嶋田純次,2:05.9,クビ,262.9,16,402(-8),[東] 中舘英二
