着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ドゥラリュール,牡3,54,四位洋文,1:44.7,,5.1,3,468(0),[東] 藤原辰雄
2,6,9,ヒルノデンハーグ,セ4,57,古川吉洋,1:45.1,2.1/2,2.8,1,472(-2),[西] 昆貢
3,7,11,ワールドレジェンド,牡4,57,モレイラ,1:45.4,1.3/4,4.4,2,486(+4),[西] 松永昌博
4,7,10,エンクエントロス,牡4,55,原田和真,1:46.0,3.1/2,13.4,6,504(+4),[東] 黒岩陽一
5,8,13,トウショウコマンチ,牡3,51,坂井瑠星,1:46.0,アタマ,18.7,8,506(+4),[西] 角田晃一
6,8,12,カノヤプレジデント,セ6,57,松岡正海,1:46.3,1.3/4,22.6,9,480(+6),[西] 谷潔
7,4,4,ビレッジゴールド,牡3,54,横山和生,1:46.4,3/4,64.3,10,470(+12),[東] 土田稔
8,6,8,アオイオンリーワン,牡4,57,吉田隼人,1:46.4,ハナ,9.8,5,510(-2),[東] 古賀慎明
9,5,6,カフジイーグル,牡4,57,荻野琢真,1:47.1,4,165.2,13,494(+4),[西] 矢作芳人
10,1,1,メイショウクロタカ,牡4,56,加藤祥太,1:47.2,クビ,121.3,12,452(-6),[西] 庄野靖志
10,2,2,アドマイヤカロ,牡5,57,菱田裕二,1:47.2,同着,9.2,4,532(+12),[西] 中尾秀正
12,5,7,ネコダンサー,牡3,54,柴山雄一,1:47.7,3,16.3,7,468(-10),[東] 堀井雅広
13,4,5,イーガーアフェクト,牡3,54,勝浦正樹,1:49.4,大,109.5,11,490(-2),[東] 高木登
