着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デジタルフラッシュ,牡5,57,ルメール,1:46.5,,3.3,2,448(-10),[東] 杉浦宏昭
2,5,6,エミーズレシピ,牝3,52,菱田裕二,1:46.5,クビ,11.3,5,476(+2),[西] 友道康夫
3,4,5,サンヘレナ,牝3,52,松岡正海,1:46.6,1/2,2.6,1,482(+2),[東] 天間昭一
4,6,8,オンワードハンター,牡5,57,吉田隼人,1:46.9,1.3/4,18.7,7,478(0),[西] 村山明
5,5,7,ティーゲット,牝3,52,池添謙一,1:46.9,ハナ,38.7,9,470(-4),[西] 池添兼雄
6,8,13,アポロリベリオン,牡3,54,勝浦正樹,1:47.0,クビ,13.1,6,480(+8),[東] 栗田徹
7,7,10,ファニーヒロイン,牝3,52,福永祐一,1:47.3,1.3/4,8.0,3,482(-2),[東] 戸田博文
8,7,11,ジョンブドール,牝4,55,古川吉洋,1:47.4,3/4,62.7,11,436(-14),[東] 高橋文雅
9,1,1,エルパンドール,牝3,52,小林徹弥,1:47.7,1.3/4,58.4,10,472(0),[西] 南井克巳
10,6,9,ネコダンサー,牡3,52,井上敏樹,1:48.0,2,26.4,8,474(+6),[東] 堀井雅広
11,4,4,ダノングランツ,牡3,51,坂井瑠星,1:48.1,3/4,8.5,4,444(+2),[西] 池江泰寿
12,8,12,ジェイシックス,牡3,54,丹内祐次,1:48.2,1/2,222.5,13,498(0),[西] 田所秀孝
13,2,2,ラタンドレス,牝3,51,加藤祥太,1:48.2,ハナ,80.5,12,458(+12),[西] 山内研二
