着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ペイシャゴンジセ,牡5,57,菱田裕二,2:32.7,,19.8,9,482(+2),[東] 本間忍
2,6,7,ノワールギャルソン,牡4,57,勝浦正樹,2:33.1,2.1/2,7.4,3,446(0),[東] 田村康仁
3,7,9,トウカイハッピー,牡3,54,四位洋文,2:33.2,クビ,8.2,4,486(-4),[西] 野中賢二
4,6,8,フジノナデシコ,牝3,52,吉田隼人,2:33.4,1.1/2,19.4,8,454(-8),[西] 荒川義之
5,8,12,オンワードハンター,牡5,57,ルメール,2:33.5,クビ,10.6,6,478(+10),[西] 村山明
6,5,5,レオニーズ,牡5,57,福永祐一,2:33.8,1.3/4,2.5,1,498(+4),[東] 小島茂之
7,1,1,エンクエントロス,牡4,55,原田和真,2:33.8,ハナ,11.9,7,496(-8),[東] 黒岩陽一
8,8,11,プログレスシチー,牡3,54,松岡正海,2:34.1,2,9.5,5,478(+8),[西] 安達昭夫
9,7,10,サダムダイジョウブ,牡6,56,加藤祥太,2:34.7,3.1/2,61.7,11,504(+6),[西] 中尾秀正
10,5,6,リヴァイタライズ,牡3,54,池添謙一,2:35.5,5,27.9,10,492(-4),[西] 高野友和
11,3,3,プラネットブルー,牡3,54,柴山雄一,2:35.7,1,62.7,12,500(-2),[東] 田島俊明
12,4,4,カブキモノ,牡3,51,坂井瑠星,2:35.9,1,6.8,2,484(-2),[東] 武市康男
