着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,オルフィーク,牝4,53,原田和真,0:58.0,,3.2,1,500(+4),[東] 小桧山悟
2,3,3,トウショウカウント,牡4,55,井上敏樹,0:58.8,5,5.4,3,502(0),[東] 萱野浩二
3,6,8,カネトシボヌール,牡3,54,柴山雄一,0:58.8,ハナ,3.9,2,446(-2),[西] 五十嵐忠
4,7,9,スカイアクセス,セ7,56,加藤祥太,0:58.9,3/4,59.0,12,532(0),[東] 和田正道
5,8,11,オーミポルカ,牝3,52,岩田康誠,0:59.1,1.1/4,16.3,6,452(+12),[西] 作田誠二
6,8,12,コンドルヒデオ,牡4,57,丸山元気,0:59.3,1.1/4,6.0,4,504(-2),[東] 田村康仁
7,5,5,ビットアリエス,牝5,55,丹内祐次,0:59.3,クビ,49.9,10,454(+6),[西] 牧田和弥
8,6,7,グレートブレス,牡4,55,城戸義政,0:59.3,ハナ,34.2,9,502(0),[西] 佐藤正雄
9,2,2,コパノチャールズ,牡4,55,長岡禎仁,0:59.4,クビ,55.9,11,500(-6),[西] 宮徹
10,5,6,サンフレイム,牝4,52,坂井瑠星,0:59.8,2.1/2,22.5,7,488(0),[西] 西村真幸
11,4,4,アルタモーダ,牡3,54,蛯名正義,1:00.0,1.1/2,28.4,8,504(-2),[東] 高橋裕
12,1,1,トゥルームーン,牝4,55,柴田大知,1:00.5,3,9.0,5,500(+4),[東] 牧光二
