着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,メイクアップ,牡5,58,永森大智,1:50.5,,11.5,6,472(-10),[西] 谷潔
2,6,10,ランドオザリール,牡5,58,ウィリア,1:50.6,1/2,123.2,13,528(+6),[西] 岡田稲男
3,4,6,ハツガツオ,牝5,56,モレイラ,1:50.6,クビ,7.8,3,518(+2),[東] 石栗龍彦
4,4,5,クインズミラーグロ,牝4,56,ルメール,1:50.7,クビ,3.4,1,430(-6),[東] 和田正道
5,7,11,ロッカフラベイビー,牝4,56,Ｍ．デム,1:50.9,1.1/4,4.1,2,458(+4),[東] 鹿戸雄一
6,3,4,ハッピーユニバンス,牝4,56,岩田康誠,1:50.9,クビ,14.2,7,458(-2),[西] 平田修
7,5,8,ディアコンチェルト,牡4,58,蛯名正義,1:51.0,3/4,16.5,8,460(+2),[東] 高木登
8,7,12,オウケンブラック,牡5,58,スペンサ,1:51.1,1/2,9.3,5,478(+2),[東] 田中剛
9,5,7,メイショウテッサイ,牡8,58,川田将雅,1:51.1,ハナ,181.0,14,510(+8),[西] 西橋豊治
10,6,9,ルグランパントル,セ4,58,ウィルソ,1:51.2,クビ,8.3,4,470(+6),[東] 栗田博憲
11,3,3,マイネルネーベル,牡4,58,武豊,1:51.2,ハナ,24.5,9,452(-2),[西] 五十嵐忠
12,1,1,ショウナンハルカス,牡4,58,Ｃ．デム,1:51.3,3/4,27.6,11,482(-2),[西] 矢作芳人
13,2,2,イレプレイスブル,牡6,58,戸崎圭太,1:51.7,2.1/2,73.5,12,456(0),[東] 畠山吉宏
14,8,14,シングンジョーカー,牡5,58,内田博幸,1:51.8,1/2,24.8,10,470(0),[東] 高市圭二
