着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヴィンセンツイヤー,セ5,57,黛弘人,2:01.8,,24.8,8,476(-2),[東] 松山将樹
2,1,1,イチダイ,牡3,54,福永祐一,2:02.1,1.3/4,3.2,1,522(-6),[東] 柄崎孝
3,7,13,レヴィンインパクト,牡3,51,坂井瑠星,2:02.1,クビ,5.4,2,458(0),[西] 池江泰寿
4,7,14,トーセンカナロア,牡4,55,原田和真,2:02.1,ハナ,7.7,5,484(-2),[東] 小桧山悟
5,5,10,キングニミッツ,牡3,54,五十嵐冬,2:02.2,1/2,6.7,4,478(+6),[地] 村上正和
6,8,16,カラビナ,牡3,54,吉田隼人,2:02.3,3/4,9.7,6,506(-6),[西] 藤岡健一
7,5,9,ラグルーラ,牡3,54,ルメール,2:02.8,3,5.5,3,458(+10),[東] 加藤征弘
8,2,3,ライトパープル,牡5,57,丹内祐次,2:03.0,1.1/4,180.6,15,486(+10),[東] 伊藤大士
9,4,7,ウインブルーローズ,牡4,57,松岡正海,2:03.2,1.1/2,72.8,12,482(+4),[東] 高橋祥泰
10,8,15,ハワイアンリズ,牝5,55,勝浦正樹,2:03.2,ハナ,317.8,16,418(0),[西] 森田直行
11,6,11,ダノンサンシャイン,牡3,54,桑村真明,2:03.5,1.1/2,56.3,10,480(-4),[西] 藤原英昭
12,2,4,リアンドジュエリー,牝4,55,横山和生,2:03.6,1/2,59.1,11,454(-4),[東] 奥村武
13,3,6,ペルルクロシュ,牝3,52,池添謙一,2:03.9,2,18.8,7,442(+8),[東] 小笠倫弘
14,1,2,ピンクアゲート,牝3,50,井上敏樹,2:04.0,1/2,131.5,13,464(-2),[西] 高橋義忠
15,6,12,サーサルヴァトーレ,牡4,57,丸山元気,2:04.7,4,29.1,9,488(-6),[西] 音無秀孝
16,4,8,オーラクィーン,牝4,54,長岡禎仁,2:04.8,クビ,149.9,14,442(+4),[東] 小島茂之
