着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ロマンチスト,牡3,55,菱田裕二,0:59.0,,3.7,1,544(-6),[西] 浜田多実
2,8,12,オールオブユー,牝4,55,福永祐一,0:59.2,1.1/2,4.8,3,498(+2),[西] 浅見秀一
3,6,8,イワヌガハナ,セ4,57,横山和生,0:59.7,3,22.2,9,466(-10),[東] 小野次郎
4,1,1,ラッキーポイント,牡3,55,丸山元気,1:00.0,2,22.2,8,478(+2),[東] 根本康広
5,4,4,ヤマニンアタシャン,牝5,55,松岡正海,1:00.0,アタマ,22.4,10,424(-14),[西] 西橋豊治
6,3,3,シゲルテングダイ,牡3,53,城戸義政,1:00.1,クビ,4.7,2,488(+2),[東] 伊藤圭三
7,7,10,クラウンヴォルカン,牡3,55,荻野琢真,1:00.5,2.1/2,6.2,4,490(-16),[西] 梅田智之
8,6,7,ハギノフェリス,牝5,54,加藤祥太,1:01.3,5,50.0,11,422(+6),[西] 鮫島一歩
9,7,9,ライディングハイ,牝3,50,坂井瑠星,1:01.4,1/2,17.7,6,482(+2),[西] 矢作芳人
10,2,2,トリアンドルス,牝4,55,勝浦正樹,1:01.8,2.1/2,20.8,7,472(0),[東] 古賀史生
11,5,5,トモジャボーン,牡3,53,原田和真,1:01.8,クビ,7.0,5,524(+4),[東] 鈴木伸尋
12,8,11,マジカルモーメント,牡3,55,丹内祐次,1:02.4,3.1/2,96.6,12,528(+14),[東] 金成貴史
