着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ココ,牝4,54,長岡禎仁,1:45.5,,8.6,3,524(-6),[西] 加用正
2,8,12,トウショウコマンチ,牡3,51,坂井瑠星,1:45.5,クビ,12.8,5,508(+2),[西] 角田晃一
3,7,11,ノースランドボーイ,セ4,57,勝浦正樹,1:46.2,4,8.7,4,490(0),[東] 萱野浩二
4,4,4,カンデラ,牝4,55,ルメール,1:46.3,1/2,1.9,1,498(+8),[東] 手塚貴久
5,5,7,サンビショップ,セ4,57,浜中俊,1:46.4,クビ,37.8,9,458(0),[西] 谷潔
6,2,2,ギブナッシンバック,牝3,52,江田照男,1:46.7,2,176.3,12,472(+4),[東] 栗田徹
7,3,3,マコトシャムロック,牡3,54,武豊,1:46.7,クビ,4.8,2,496(+4),[西] 松田国英
8,6,8,フィールドリアン,牡4,57,古川吉洋,1:47.1,2.1/2,39.2,10,468(0),[西] 西園正都
9,1,1,プレイアンドラスト,牝4,53,井上敏樹,1:47.2,1/2,178.1,13,456(+4),[西] 荒川義之
10,8,13,フィールドシャルム,牡3,54,横山和生,1:47.2,ハナ,15.3,6,484(0),[東] 土田稔
11,6,9,ディアクーシー,牡3,54,岩田康誠,1:47.4,1.1/4,25.1,7,486(-10),[東] 斎藤誠
12,7,10,ダイメイコンドル,牡4,57,吉田隼人,1:47.5,クビ,58.3,11,518(0),[西] 浜田多実
13,5,6,ラインフィール,牡3,54,小林徹弥,1:49.1,10,29.0,8,496(+2),[西] 松永昌博
