着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ラスパジャサーダス,牝4,55,松岡正海,0:58.4,,3.0,1,450(+12),[東] 中舘英二
2,5,6,トウショウカウント,牡4,55,井上敏樹,0:58.6,1,5.9,3,498(0),[東] 萱野浩二
3,8,11,ダイメイコンドル,牡4,57,吉田隼人,0:59.2,3.1/2,6.8,4,516(-14),[西] 浜田多実
4,4,4,ヤマカツサファイヤ,牝3,52,池添謙一,0:59.3,3/4,4.1,2,482(-4),[西] 池添兼雄
5,6,8,ビットアリエス,牝5,55,丹内祐次,0:59.3,クビ,29.1,9,448(-6),[西] 牧田和弥
6,8,12,サンビショップ,セ4,57,古川吉洋,0:59.4,クビ,12.1,6,456(+4),[西] 谷潔
7,1,1,カンタベリーマイン,牡3,52,城戸義政,0:59.4,ハナ,33.7,11,450(0),[東] 石栗龍彦
8,2,2,リバーコンサート,牝5,52,坂井瑠星,0:59.5,1/2,22.0,7,432(-6),[西] 作田誠二
9,7,10,モアアピール,牝4,55,柴山雄一,0:59.6,1/2,32.5,10,474(+2),[東] 尾関知人
10,6,7,トーセンミッション,牡4,56,加藤祥太,0:59.7,1/2,11.1,5,504(-8),[東] 菅原泰夫
11,5,5,ニシノグリーディ,牝3,50,原田和真,0:59.7,クビ,23.2,8,444(+16),[東] 奥平雅士
12,3,3,バルブランシュ,セ4,55,長岡禎仁,1:00.0,2,102.9,12,478(-12),[東] 木村哲也
