着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルピナスベル,牝3,54,古川吉洋,1:10.6,,5.9,2,452(+4),[西] 松下武士
2,7,13,ミュゲプリンセス,牝3,54,勝浦正樹,1:10.8,1.1/4,9.1,6,438(+12),[西] 西浦勝一
3,8,16,マカレア,牝3,54,モレイラ,1:11.2,2.1/2,2.7,1,400(0),[西] 高野友和
4,6,11,フレンチジェンヌ,牝3,54,幸英明,1:11.3,3/4,8.0,4,450(-8),[東] 久保田貴
5,2,4,プレアマール,牝3,53,加藤祥太,1:11.3,クビ,6.9,3,436(0),[東] 和田雄二
6,1,2,トイミサキ,牝3,54,横山和生,1:11.4,クビ,66.6,12,420(0),[東] 中川公成
7,5,9,ヌーベルマリエ,牝3,54,三浦皇成,1:11.5,3/4,29.2,8,444(0),[東] 田中剛
8,2,3,オルティンド,牝3,54,西村太一,1:11.6,クビ,92.0,13,402(+10),[東] 大和田成
9,3,6,コウセイカルメン,牝3,53,中井裕二,1:11.6,アタマ,52.9,10,376(0),[東] 中野栄治
10,3,5,イネディット,牝3,52,井上敏樹,1:11.7,1/2,294.6,16,406(+12),[東] 杉浦宏昭
11,7,14,レッドイリス,牝3,52,長岡禎仁,1:11.7,ハナ,213.5,14,378(-6),[東] 二ノ宮敬
12,6,12,マーブルフレンテ,牝3,54,池添謙一,1:11.7,クビ,11.5,7,496(+6),[西] 池添兼雄
13,4,7,スウィーティー,牝3,52,城戸義政,1:12.1,2.1/2,58.0,11,422(-5),[東] 加藤和宏
14,8,15,ティノ,牝3,51,坂井瑠星,1:12.1,アタマ,37.2,9,394(-2),[西] 坂口正則
15,4,8,ミュゼジュリエット,牝3,54,丸山元気,1:12.2,3/4,8.2,5,442(-6),[東] 高市圭二
16,5,10,ゲンエイ,牝3,52,原田和真,1:12.5,1.3/4,292.0,15,400(-6),[東] 牧光二
