着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アッキー,牝3,54,モレイラ,1:46.1,,5.5,2,448(+20),[東] 高橋文雅
2,7,10,アルマレイモミ,牝3,54,勝浦正樹,1:47.2,7,15.2,7,442(0),[西] 西浦勝一
3,6,8,デルマアツヒメ,牝3,53,長岡禎仁,1:47.3,クビ,268.6,12,406(+4),[東] 堀井雅広
4,5,7,クインズエリカ,牝3,54,ルメール,1:47.3,ハナ,2.1,1,482(+2),[東] 加藤征弘
5,5,6,モエルオンナ,牝3,54,戸崎圭太,1:47.4,1/2,14.1,6,460(+8),[東] 菊沢隆徳
6,4,5,ジャンボスピリット,牝3,54,Ｃ．デム,1:47.5,1/2,22.2,9,452(+4),[東] 田島俊明
7,7,11,ゴールデンティアラ,牝3,54,岩田康誠,1:47.6,1/2,8.0,3,454(-2),[西] 松永昌博
8,2,2,ブラックインパクト,牝3,54,内田博幸,1:47.7,1/2,30.2,10,430(-6),[西] 加用正
9,3,3,ルージュバローズ,牝3,54,菱田裕二,1:47.7,アタマ,11.1,5,456(+8),[西] 角田晃一
10,8,13,ワンダースニュマン,牝3,53,加藤祥太,1:47.8,3/4,17.8,8,482(-6),[西] 羽月友彦
11,4,4,ガーデンタイム,牝3,52,井上敏樹,1:48.2,2.1/2,306.0,13,460(-2),[西] 湯窪幸雄
12,6,9,ティーメロー,牝3,54,松岡正海,1:48.2,クビ,66.0,11,484(+2),[東] 伊藤伸一
13,1,1,クレスクント,牝3,54,川田将雅,1:48.2,ハナ,10.4,4,528(+18),[西] 中内田充
