着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セレッソブランコ,牝4,52,坂井瑠星,1:08.8,,13.7,6,476(+6),[西] 奥村豊
2,6,12,オフクヒメ,牝3,52,荻野琢真,1:09.0,1.1/2,49.6,12,444(+14),[西] 松下武士
3,1,1,フジマサアクトレス,牝3,52,勝浦正樹,1:09.1,クビ,32.7,11,452(+14),[東] 菊川正達
4,2,3,ビバリーヒルズ,牝4,55,福永祐一,1:09.1,ハナ,2.4,1,428(-2),[西] 須貝尚介
5,6,11,エターナルユース,牝3,52,古川吉洋,1:09.1,ハナ,128.1,14,420(-8),[西] 宮徹
6,3,6,オールオブナイト,牝5,55,ティータ,1:09.2,1/2,65.2,13,440(+4),[西] 大久保龍
7,1,2,シンフォニア,牝4,55,四位洋文,1:09.3,クビ,4.8,2,476(-4),[西] 昆貢
8,7,14,コスモマイルール,牝5,55,ルメール,1:09.3,クビ,31.0,10,450(0),[東] 萱野浩二
9,5,10,ユメノマイホーム,牝4,55,吉田隼人,1:09.3,アタマ,8.0,3,440(-8),[東] 伊藤伸一
10,4,8,エクスシア,牝5,53,井上敏樹,1:09.5,1,129.8,15,440(-2),[東] 大江原哲
11,5,9,アイムウィッシング,牝3,52,丹内祐次,1:09.5,ハナ,26.8,9,442(0),[西] 五十嵐忠
12,3,5,クリノスイートピー,牝4,53,長岡禎仁,1:09.5,クビ,17.3,8,446(+2),[東] 星野忍
13,7,13,プルメリアスター,牝4,55,菱田裕二,1:09.5,アタマ,14.5,7,438(+12),[西] 矢作芳人
14,4,7,バトルグランドリイ,牝3,50,原田和真,1:09.7,1.1/4,12.2,4,462(+14),[東] 伊藤大士
15,2,4,ケイエスフェアリー,牝3,52,三浦皇成,1:10.2,3,13.3,5,474(0),[東] 高柳瑞樹
16,8,15,ハワイアンリズ,牝5,55,池添謙一,1:10.4,1.1/4,172.1,16,416(-4),[西] 森田直行
