着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,イントゥザターフ,牡3,56,内田博幸,1:47.1,,26.5,7.0,470(+4),[東] 藤原辰雄
2,4,5,ヒルノサルバドール,牡3,56,古川吉洋,1:47.2,1/2,38.4,9.0,444(0),[西] 昆貢
3,3,3,エランドールシチー,牡3,56,戸崎圭太,1:47.3,3/4,8.2,4.0,448(+4),[西] 岡田稲男
4,6,9,レッドリッジ,牡3,56,モレイラ,1:47.6,1.3/4,1.9,1.0,530(-14),[東] 小島太
5,6,8,ゴールデンバイオ,牡3,56,勝浦正樹,1:47.9,2,16.0,6.0,458(+4),[西] 西浦勝一
6,4,4,サンマルクラウン,牡3,56,Ｍ．デム,1:47.9,ハナ,5.4,2.0,472(-6),[西] 大橋勇樹
7,7,10,サイモンキンバリー,牡3,56,横山和生,1:48.4,3,47.6,10.0,490(+4),[東] 田島俊明
8,8,12,ベストワークス,牡3,56,池添謙一,1:48.4,ハナ,6.6,3.0,456(-2),[西] 羽月友彦
9,5,7,タガノジャパン,牡3,56,菱田裕二,1:49.4,6,37.3,8.0,448(+6),[西] 岡田稲男
10,7,11,クールフォルム,牡3,56,ルメール,1:50.1,4,12.3,5.0,490(-6),[西] 吉村圭司
11,1,1,ダイシンヤース,牡3,54,原田和真,1:51.4,8,78.8,11.0,526(0),[西] 池添学
12,8,13,ノーアトゥーン,牡3,56,水口優也,1:51.4,クビ,131.9,12.0,500(+12),[西] 福島信晴
除,5,6,キャナルハート,牝3,51,坂井瑠星,,,---,,480(+14),[西] 矢作芳人
