着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シンフォニア,牝4,55,四位洋文,1:10.3,,8.7,4,478(-4),[西] 昆貢
2,6,11,サフランハート,牡3,55,勝浦正樹,1:10.3,クビ,6.1,3,442(+8),[西] 北出成人
3,5,9,ティルヴィング,牝3,53,福永祐一,1:10.6,1.3/4,16.9,6,466(+4),[西] 松永幹夫
4,2,3,ベリースコール,セ3,55,菱田裕二,1:10.6,クビ,46.2,13,490(+4),[西] 岩元市三
5,4,7,マイネルラック,牡3,55,丸山元気,1:10.7,クビ,20.5,7,460(-4),[西] 梅田智之
6,7,14,コスモマイルール,牝5,53,井上敏樹,1:10.7,クビ,30.5,10,448(-2),[東] 萱野浩二
7,2,4,マイネルエスパス,牡4,57,丹内祐次,1:10.9,1.1/4,4.6,2,508(+4),[東] 菊川正達
8,8,15,ブラックバード,牡4,56,長岡禎仁,1:11.0,3/4,8.9,5,470(-2),[西] 加用正
9,3,6,フリームーヴメント,牡3,53,原田和真,1:11.1,1/2,46.7,14,452(+4),[東] 宗像義忠
10,6,12,ハギノナトゥーラ,牝4,55,池添謙一,1:11.1,クビ,27.1,8,508(+4),[西] 高野友和
11,7,13,イスルギ,牝5,52,坂井瑠星,1:11.2,1/2,75.6,15,452(+4),[西] 牧浦充徳
12,1,2,エアオブザドラゴン,牡3,55,松岡正海,1:11.3,1/2,28.5,9,506(+6),[東] 高木登
13,3,5,フルオブスターズ,牝3,53,横山和生,1:11.5,1.1/4,45.0,12,420(-2),[東] 奥村武
14,5,10,アイファーマシェリ,牝5,53,城戸義政,1:11.6,1/2,214.9,16,462(+4),[西] 加藤敬二
15,1,1,フェアラフィネ,牝4,55,ルメール,1:11.7,3/4,3.0,1,448(+4),[西] 森田直行
16,8,16,ハヤブサゲッツ,牡4,57,吉田隼人,1:12.1,2.1/2,43.6,11,508(+4),[東] 伊藤圭三
