着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ドラゴンシュバリエ,牡3,54,福永祐一,1:44.9,,2.6,1,508(+4),[西] 角田晃一
2,6,9,ヒルノデンハーグ,セ4,57,古川吉洋,1:44.9,ハナ,4.5,2,474(-6),[西] 昆貢
3,6,8,ハヤブサプリプリ,牝3,52,横山典弘,1:45.3,2.1/2,6.4,4,456(-2),[東] 藤原辰雄
4,8,12,ワンダーハイーニャ,牝5,55,丹内祐次,1:45.4,1/2,26.3,7,462(-6),[西] 河内洋
5,3,3,シゲルクロダイ,牡3,54,黛弘人,1:45.7,1.3/4,34.3,8,488(+2),[東] 伊藤圭三
6,7,10,プログレスシチー,牡3,54,松岡正海,1:45.7,ハナ,6.8,5,470(+2),[西] 安達昭夫
7,5,7,ハシカミ,牡3,52,原田和真,1:45.9,1.1/2,144.7,11,468(-4),[東] 小桧山悟
8,7,11,ライムチェイサー,牡4,56,加藤祥太,1:46.0,クビ,15.5,6,466(-6),[西] 中尾秀正
9,5,6,ボルドネス,牡4,57,柴山雄一,1:46.1,3/4,5.8,3,492(-2),[東] 大竹正博
10,1,1,スリーチアサウス,牝5,53,城戸義政,1:46.9,5,120.4,10,482(-6),[西] 大橋勇樹
11,2,2,トゥールエッフェル,牝3,52,荻野琢真,1:47.1,1.1/4,37.3,9,506(-6),[西] 加用正
12,4,4,ミズーリスカイ,牡4,57,西村太一,1:48.9,大,151.3,12,490(+16),[東] 田中清隆
13,4,5,スティルプリンス,牡3,54,水口優也,1:50.1,7,168.0,13,480(0),[東] 和田正道
