着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハヤブサレディゴー,牝3,54,吉田隼人,0:59.4,,2.8,1,482(0),[東] 伊藤圭三
2,5,6,アポロリュウセイ,牡3,56,丹内祐次,0:59.4,クビ,13.3,6,486(0),[東] 岩戸孝樹
3,3,3,マックール,牡3,56,モレイラ,0:59.6,1.1/4,2.9,2,486(+6),[東] 田中剛
4,6,8,タイトルリーフ,牝3,54,勝浦正樹,0:59.6,アタマ,13.8,7,440(-4),[東] 武市康男
5,5,5,キセキノムスメ,牝3,53,中井裕二,0:59.7,3/4,7.5,3,448(-2),[東] 小野次郎
6,8,11,ラパンノワール,牝3,54,福永祐一,0:59.9,1,20.9,8,428(+4),[東] 斎藤誠
7,7,10,アクティベート,牝3,54,横山和生,1:00.3,2.1/2,30.4,9,454(+8),[東] 武藤善則
8,6,7,ヤマニンブルネット,牝3,52,井上敏樹,1:00.5,1.1/4,179.8,12,500(+4),[西] 西橋豊治
9,2,2,タケルアロー,牡3,53,坂井瑠星,1:00.5,クビ,12.3,5,456(-4),[東] 加藤征弘
10,1,1,アレッチ,牡3,56,黛弘人,1:00.6,クビ,74.9,10,454(-14),[西] 森田直行
11,8,12,ルルインザレイン,牝3,54,西村太一,1:00.7,1/2,12.0,4,470(-2),[東] 田中清隆
12,7,9,モリガンドール,牝3,52,原田和真,1:01.1,2.1/2,89.1,11,422(+16),[東] 和田正道
