着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エトルディーニュ,牡2,52,原田和真,1:50.5,,14.4,6,476(0),[東] 小桧山悟
2,3,3,マイネルパンドーロ,牡2,54,丹内祐次,1:50.8,1.3/4,3.7,2,452(+6),[東] 田中清隆
3,1,1,ハローユニコーン,牝2,51,坂井瑠星,1:50.8,クビ,7.2,4,430(-2),[西] 鮫島一歩
4,6,9,ロザンジェ,牡2,54,菱田裕二,1:51.0,1.1/2,68.4,8,450(-6),[東] 杉浦宏昭
5,5,8,ユノディエール,牡2,54,四位洋文,1:51.2,1,6.5,3,432(-6),[西] 岡田稲男
6,4,5,ウインコーラル,牡2,52,井上敏樹,1:51.6,2.1/2,83.1,10,464(+6),[東] 黒岩陽一
7,5,7,ビヨンドザスター,牡2,53,加藤祥太,1:51.7,1/2,80.6,9,428(+10),[東] 和田正一
8,7,11,ボナパルト,牡2,54,福永祐一,1:51.7,クビ,2.4,1,490(-4),[西] 庄野靖志
9,8,14,ウインミストレス,牝2,54,松岡正海,1:51.7,ハナ,45.6,7,446(-10),[東] 武市康男
10,7,12,マイネルヘミニス,牡2,54,柴田大知,1:51.8,1/2,13.1,5,462(+4),[東] 高橋祥泰
11,8,13,シゲルヤマアラシ,牡2,52,長岡禎仁,1:52.1,1.3/4,360.4,14,490(+4),[東] 松山将樹
12,6,10,マイネルアクスト,牡2,54,黛弘人,1:52.1,アタマ,181.2,12,488(-2),[東] 金成貴史
13,3,4,サンタンパ,牡2,54,五十嵐冬,1:52.1,ハナ,149.4,11,466(-6),[東] 小野次郎
14,2,2,アロマティカス,牡2,52,城戸義政,1:52.2,3/4,274.6,13,434(-2),[西] 湯窪幸雄
