着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アスターサムソン,セ3,56,池添謙一,2:01.7,,6.6,3,478(-2),[西] 中竹和也
2,5,10,ツボミ,牝3,54,モレイラ,2:01.8,1/2,2.3,1,470(-2),[東] 奥村武
3,3,5,ヴェリタスフェスタ,セ3,54,城戸義政,2:01.9,1/2,41.1,9,440(-2),[西] 佐藤正雄
4,3,6,マイネルサダクビア,牡3,56,丹内祐次,2:02.1,1,22.1,8,430(+2),[東] 高橋祥泰
5,5,9,バイキングスター,牡3,56,三浦皇成,2:02.2,3/4,13.1,5,440(-8),[西] 飯田祐史
6,1,1,アドマイヤディーバ,牝3,54,福永祐一,2:02.5,1.3/4,13.6,6,418(0),[西] 須貝尚介
7,2,3,ミッレミリア,牡3,56,四位洋文,2:02.5,ハナ,14.6,7,448(+8),[東] 牧光二
8,4,8,キャノンストリート,牡3,56,柴山雄一,2:02.6,1/2,4.5,2,470(+8),[東] 宗像義忠
9,7,14,デルマタスケ,牡3,56,丸山元気,2:02.6,ハナ,78.7,13,446(-10),[東] 天間昭一
10,8,16,ラブミーリル,牝3,52,長岡禎仁,2:03.1,3,12.3,4,374(-8),[東] 小島茂之
11,4,7,トーアディラン,セ3,56,黛弘人,2:04.2,7,114.5,15,466(-4),[東] 藤原辰雄
12,7,13,キングサンデー,セ3,54,原田和真,2:05.5,8,58.8,10,460(-4),[東] 谷原義明
13,8,15,ヴォーグダンス,牝3,54,横山和生,2:05.5,アタマ,85.7,14,480(-2),[東] 大和田成
14,6,11,ラヴェラータ,牝3,53,加藤祥太,2:05.6,クビ,77.8,12,470(-4),[西] 友道康夫
15,1,2,ライクアストン,牡3,56,松岡正海,2:06.0,2.1/2,71.3,11,470(-8),[東] 久保田貴
16,2,4,シェイプマイハート,牡3,53,坂井瑠星,2:08.2,大,215.4,16,538(+2),[西] 鮫島一歩
