着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ユノディエール,牡2,54,四位洋文,2:05.2,,6.3,3,430(-2),[西] 岡田稲男
2,7,13,バトルスピリッツ,牡2,54,ルメール,2:05.4,1.1/4,4.9,2,500(-2),[東] 藤沢和雄
3,6,10,マイネルスフェーン,牡2,54,柴田大知,2:05.6,1.1/4,9.4,4,426(+2),[東] 手塚貴久
4,3,5,スターオービット,牡2,54,菅原隆一,2:05.7,1/2,11.2,5,460(0),[東] 奥平雅士
5,4,6,サトノリュウガ,牡2,54,池添謙一,2:05.9,1.1/4,14.8,6,472(+6),[西] 平田修
6,5,9,モズキングタイド,牡2,54,浜中俊,2:05.9,ハナ,2.4,1,456(-2),[西] 藤岡健一
7,4,7,トラネコ,牡2,54,武豊,2:06.0,1/2,17.1,7,440(0),[東] 堀井雅広
8,3,4,ラブリイメッセージ,牝2,54,勝浦正樹,2:06.2,1.1/4,21.4,8,440(+8),[東] 鈴木伸尋
9,2,3,コスモスコーチ,牡2,54,黛弘人,2:06.2,クビ,197.5,15,440(-2),[東] 中野栄治
10,1,1,マイネルヴィレ,牡2,54,丸山元気,2:06.7,3,66.9,9,466(0),[東] 宗像義忠
11,8,15,モンテゾーロ,牝2,53,加藤祥太,2:07.4,4,124.2,13,432(+2),[西] 西村真幸
12,7,12,ビートアッシャー,牡2,52,城戸義政,2:07.5,3/4,98.8,10,450(0),[東] 菅原泰夫
13,8,14,マイネルアレックス,牡2,54,松岡正海,2:07.9,2.1/2,144.0,14,446(-6),[東] 鹿戸雄一
14,2,2,ミラクルシップ,牡2,54,岩田康誠,2:07.9,ハナ,100.5,11,482(-4),[西] 西村真幸
15,6,11,ジョーカトゥーラ,牡2,54,吉田隼人,2:08.0,1/2,116.2,12,540(+8),[西] 中竹和也
