着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,コスモフレンチ,牡3,54,丹内祐次,1:11.0,,3.6,2,506(+4),[東] 岩戸孝樹
2,8,14,ヴァッフシュテルケ,牡5,57,水口優也,1:11.1,3/4,10.2,4,480(-6),[西] 岩元市三
3,7,13,ジェットコルサ,牡4,57,岩田康誠,1:11.2,1/2,2.7,1,476(+2),[東] 金成貴史
4,7,12,フジノパンサー,牡3,54,石川倭,1:11.3,クビ,33.2,10,500(-6),[地] 米川昇
5,5,8,フルオブスターズ,牝3,52,横山和生,1:11.5,1.1/4,18.3,7,422(-4),[東] 奥村武
6,3,4,ポートレイト,牝3,52,荻野琢真,1:11.8,2,11.2,5,424(+4),[東] 高市圭二
7,4,7,エクスシア,牝5,55,井上敏樹,1:12.0,1.1/4,88.7,13,442(+2),[東] 大江原哲
8,8,15,ユキノサンブライト,牝5,55,池添謙一,1:12.1,クビ,106.6,14,450(-6),[東] 和田正道
9,2,3,タカミツスズラン,牝5,55,勝浦正樹,1:12.1,ハナ,8.2,3,476(0),[東] 高橋裕
10,6,11,ラッキーダン,牡4,57,加藤祥太,1:12.2,3/4,129.8,15,462(0),[東] 谷原義明
11,2,2,ビリーヴザワン,セ5,57,原田和真,1:12.2,ハナ,27.9,8,472(-10),[東] 中野栄治
12,5,9,アイムウィッシング,牝3,52,柴田大知,1:12.3,クビ,12.6,6,446(+4),[西] 五十嵐忠
13,1,1,ドナルチア,牝3,52,菱田裕二,1:12.3,クビ,32.6,9,408(-4),[西] 矢作芳人
14,3,5,クリノツネチャン,牝5,55,長岡禎仁,1:12.3,アタマ,65.5,12,470(+12),[東] 星野忍
15,4,6,エイシンガイア,牝4,55,四位洋文,1:12.7,2.1/2,40.0,11,474(+12),[西] 野中賢二
