着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ララベスラーナ,牝2,53,加藤祥太,1:48.1,,19.3,8,468(0),[西] 高橋義忠
2,3,3,バニーテール,牝2,54,福永祐一,1:48.1,アタマ,3.9,1,464(-4),[西] 中内田充
3,1,1,ダンツプロシード,牡2,54,菱田裕二,1:48.5,2.1/2,46.9,11,488(-6),[西] 山内研二
4,7,11,カンムル,牡2,53,長岡禎仁,1:49.5,6,15.0,7,428(+2),[東] 松永康利
5,8,12,プエルタデルソル,牡2,51,坂井瑠星,1:49.7,1,9.6,5,460(-2),[西] 池江泰寿
6,6,9,クインズウィンダム,牡2,54,黛弘人,1:50.2,3,5.2,3,532(0),[東] 奥平雅士
7,4,4,マイネルストラトス,牡2,54,柴田大知,1:50.3,3/4,14.0,6,468(+12),[東] 和田正一
8,4,5,ヒミノクリスエス,牡2,52,城戸義政,1:50.4,1/2,77.1,13,486(+6),[西] 鈴木孝志
9,2,2,リガス,牡2,54,池添謙一,1:50.8,2.1/2,4.8,2,488(-4),[西] 池添兼雄
10,5,6,ウインエスターテ,牡2,54,松岡正海,1:51.0,1.1/4,74.6,12,454(0),[東] 清水英克
11,6,8,エスシーエイト,牡2,54,武豊,1:51.1,クビ,7.4,4,472(+4),[西] 森秀行
12,8,13,ボクハチャーリー,牡2,54,ルメール,1:51.7,3.1/2,26.8,9,470(-4),[西] 安田隆行
13,7,10,マイネルズイーガー,牡2,54,吉田隼人,1:53.5,大,39.6,10,486(+6),[東] 国枝栄
