着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ヴィーナスフローラ,牝2,54,福永祐一,1:31.1,,2.7,1,480(0),[西] 須貝尚介
2,6,7,ラユロット,牝2,54,モレイラ,1:31.3,1.1/4,4.4,2,498(0),[東] 藤沢和雄
3,5,5,マラデボワ,牝2,54,吉田隼人,1:31.6,1.3/4,37.1,8,416(0),[東] 武井亮
4,8,11,ショルト,牝2,54,四位洋文,1:31.8,1,14.8,6,456(0),[西] 大久保龍
5,2,2,サンシャワー,牝2,54,菱田裕二,1:31.8,ハナ,6.6,4,456(0),[西] 矢作芳人
6,7,8,ステレオグラム,牝2,54,三浦皇成,1:32.1,2,5.7,3,476(0),[東] 田中剛
7,8,10,モンテゾーロ,牝2,51,坂井瑠星,1:32.1,ハナ,58.2,11,434(0),[西] 西村真幸
8,3,3,ブロードビーチ,牝2,54,池添謙一,1:32.2,1/2,48.5,10,416(0),[西] 渡辺薫彦
9,4,4,スマートサクソン,牝2,54,丸山元気,1:32.4,1.1/4,10.5,5,486(0),[西] 浅見秀一
10,1,1,スノーイルナ,牝2,54,柴山雄一,1:32.4,クビ,28.5,7,482(0),[東] 黒岩陽一
11,7,9,サザンアルプス,牝2,53,加藤祥太,1:32.7,1.3/4,38.6,9,444(0),[東] 佐藤吉勝
