着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ブランオラージュ,牡2,54,勝浦正樹,0:59.5,,4.0,2,416(0),[東] 田村康仁
2,5,6,エスシーエイト,牡2,54,福永祐一,0:59.5,アタマ,8.0,4,474(+2),[西] 森秀行
3,7,10,ブキス,牡2,54,三浦皇成,0:59.6,3/4,2.3,1,472(0),[西] 音無秀孝
4,6,8,ダンツプロシード,牡2,51,坂井瑠星,1:00.6,6,34.1,7,488(-2),[西] 山内研二
5,4,4,アースヴィグラス,牝2,53,加藤祥太,1:00.6,アタマ,23.5,6,428(+6),[東] 粕谷昌央
6,7,9,レンレン,牝2,54,ルメール,1:01.0,2.1/2,4.2,3,440(+4),[西] 牧浦充徳
7,1,1,セイユウレディ,牝2,54,丸山元気,1:01.2,1.1/2,141.5,10,422(-12),[東] 加藤和宏
8,3,3,ジャストヒーロー,牡2,54,丹内祐次,1:01.2,ハナ,141.3,9,462(+6),[東] 柴田政人
9,8,12,ペイシャパッチ,牝2,52,長岡禎仁,1:01.9,4,42.1,8,442(-2),[東] 竹内正洋
10,2,2,マスターマインド,牡2,52,井上敏樹,1:02.1,1.1/4,23.2,5,442(+4),[東] 大江原哲
11,5,5,アオテンジョウ,牡2,54,田中博康,1:02.3,1.1/4,154.7,11,474(+4),[西] 沖芳夫
12,8,11,シルバニアラブ,牝2,54,西村太一,1:02.4,3/4,310.4,12,414(+6),[東] 石毛善彦
