0,1,2,3
単勝,9,380,2
複勝,9 8 10,180 420 390,2 9 6
枠連,7 - 7,3180,17
馬連,8 - 9,3350,16
ワイド,8 - 9 9 - 10 8 - 10,"1,240 1,090 1,800",19 16 23
馬単,9 → 8,5390,22
三連複,8 - 9 - 10,9960,38
三連単,9 → 8 → 10,45520,177
