0,1,2,3
単勝,8,500,2
複勝,8 1 4,"200 1,020 390",1 13 6
枠連,1 - 4,5660,23
馬連,1 - 8,17750,51
ワイド,1 - 8 4 - 8 1 - 4,"4,890 1,200 6,240",52 11 63
馬単,8 → 1,25430,94
三連複,1 - 4 - 8,50990,161
三連単,8 → 1 → 4,312500,954
