0,1,2,3
単勝,6,870,3
複勝,6 9 2,260 140 270,6 1 7
枠連,4 - 5,1140,3
馬連,6 - 9,1230,4
ワイド,6 - 9 2 - 6 2 - 9,"510 1,700 600",5 24 6
馬単,6 → 9,3050,8
三連複,2 - 6 - 9,4610,15
三連単,6 → 9 → 2,24190,69
