0,1,2,3
単勝,3,400,2
複勝,3 13 6,160 290 320,1 5 7
枠連,3 - 8,2180,9
馬連,3 - 13,2130,8
ワイド,3 - 13 3 - 6 6 - 13,"680 670 1,580",7 6 22
馬単,3 → 13,3670,13
三連複,3 - 6 - 13,6070,21
三連単,3 → 13 → 6,29290,90
