0,1,2,3
単勝,2,700,4
複勝,2 6 11,"260 1,730 280",4 12 5
枠連,2 - 4,11280,22
馬連,2 - 6,21430,43
ワイド,2 - 6 2 - 11 6 - 11,"5,630 1,230 6,750",43 13 50
馬単,2 → 6,33710,79
三連複,2 - 6 - 11,52670,113
三連単,2 → 6 → 11,355360,677
